Frame ID,Object ID,LocationX,LocationY
28981,21,42.4,5.1
28982,21,42.4,5.1
28983,21,42.4,5.1
28984,21,42.4,5.1
28985,21,42.4,5.1
28986,21,42.4,5.1
28987,21,42.3,5.1
28988,21,42.3,5.1
28989,21,42.3,5.1
28990,21,42.3,5.1
28991,21,42.3,5.1
28992,21,42.3,5.1
28993,21,42.0,4.2
28994,21,42.0,4.1
28995,21,42.0,4.1
28996,21,42.0,4.1
28997,21,42.0,4.0
28998,21,42.0,4.0
28999,21,42.0,4.0
29000,21,42.0,3.9
29001,21,41.9,3.9
29002,21,41.9,3.9
29003,21,41.9,3.8
29004,21,41.9,3.8
29005,21,41.9,3.7
29006,21,41.9,3.7
29007,21,41.9,3.7
29008,21,41.9,3.7
29009,21,41.9,3.7
29010,21,41.9,3.7
29011,21,41.9,3.6
29012,21,41.8,3.6
29013,21,41.8,3.6
29014,21,41.8,3.6
29015,21,41.8,3.5
29016,21,41.8,3.5
29017,21,41.7,3.3
29018,21,41.7,3.3
29019,21,41.7,3.3
29020,21,41.7,3.3
29021,21,41.7,3.3
29022,21,41.7,3.3
29023,21,41.7,3.3
29024,21,41.7,3.3
29025,21,41.6,3.3
29026,21,41.6,3.3
29027,21,41.6,3.3
29028,21,41.6,3.2
29029,21,41.6,3.2
29030,21,41.6,3.2
29031,21,41.6,3.2
29032,21,41.6,3.2
29033,21,41.6,3.2
29034,21,41.6,3.2
29035,21,41.6,3.2
29036,21,41.6,3.2
29037,21,41.6,3.2
29038,21,41.6,3.2
29039,21,41.6,3.2
29040,21,41.6,3.2
29041,21,41.6,3.2
29042,21,41.4,2.9
29043,21,41.4,2.9
29044,21,41.4,2.9
29045,21,41.4,2.8
29046,21,41.3,2.8
29047,21,41.3,2.7
29048,21,41.3,2.7
29049,21,41.3,2.7
29050,21,41.3,2.6
29051,21,41.3,2.6
29052,21,41.3,2.5
29053,21,41.3,2.5
29054,21,41.3,2.5
29055,21,41.3,2.5
29056,21,41.3,2.4
29057,21,41.3,2.3
29058,21,41.3,2.3
29059,21,41.3,2.3
29060,21,41.3,2.2
29061,21,41.3,2.2
29062,21,41.3,2.2
29063,21,41.3,2.1
29064,21,41.3,2.1
29065,21,41.3,2.0
29066,21,41.4,1.1
29067,21,41.4,1.0
29068,21,41.4,1.0
29069,21,41.4,1.0
29070,21,41.4,1.0
29071,21,41.5,0.9
29072,21,41.5,0.8
29073,21,41.5,0.8
29074,21,41.5,0.8
29075,21,41.5,0.7
29076,21,41.5,0.7
29077,21,41.5,0.7
29078,21,41.5,0.6
29079,21,41.5,0.6
29080,21,41.5,0.5
29081,21,41.5,0.5
29082,21,41.5,0.4
29083,21,41.5,0.4
29084,21,41.5,0.4
29085,21,41.5,0.3
29086,21,41.5,0.3
29087,21,41.5,0.3
29088,21,41.5,0.2
29089,21,41.5,0.2
29090,21,41.7,0.8
29091,21,41.7,0.8
29092,21,41.7,0.9
29093,21,41.7,0.9
29094,21,41.7,0.9
29095,21,41.7,1.0
29096,21,41.7,1.0
29097,21,41.7,1.0
29098,21,41.7,1.1
29099,21,41.7,1.2
29100,21,41.7,1.2
29101,21,41.7,1.2
29102,21,41.7,1.3
29103,21,41.7,1.3
29104,21,41.8,1.4
29105,21,41.8,1.4
29106,21,41.8,1.4
29107,21,41.8,1.5
29108,21,41.8,1.5
29109,21,41.8,1.5
29110,21,41.8,1.6
29111,21,41.8,1.6
29112,21,41.8,1.7
29113,21,42.0,2.8
29114,21,42.0,2.8
29115,21,42.0,2.8
29116,21,42.0,2.8
29117,21,42.0,2.9
29118,21,42.1,3.0
29119,21,42.1,3.0
29120,21,42.1,3.0
29121,21,42.1,3.1
29122,21,42.1,3.1
29123,21,42.1,3.2
29124,21,42.1,3.2
29125,21,42.1,3.3
29126,21,42.1,3.3
29127,21,42.1,3.3
29128,21,42.1,3.4
29129,21,42.2,3.4
29130,21,42.2,3.5
29131,21,42.2,3.5
29132,21,42.2,3.6
29133,21,42.2,3.6
29134,21,42.2,3.6
29135,21,42.2,3.7
29136,21,42.4,4.7
29137,21,42.4,4.7
29138,21,42.4,4.8
29139,21,42.4,4.8
29140,21,42.4,4.9
29141,21,42.4,4.9
29142,21,42.4,5.0
29143,21,42.5,5.0
29144,21,42.5,5.0
29145,21,42.5,5.1
29146,21,42.5,5.1
29147,21,42.5,5.2
29148,21,42.5,5.2
29149,21,42.5,5.2
29150,21,42.5,5.3
29151,21,42.5,5.3
29152,21,42.5,5.4
29153,21,42.5,5.4
29154,21,42.5,5.5
29155,21,42.5,5.5
29156,21,42.5,5.5
29157,21,42.6,5.6
29158,21,42.6,5.6
29159,21,42.5,5.3
29160,21,42.5,5.2
29161,21,42.5,5.2
29162,21,42.5,5.1
29163,21,42.5,5.1
29164,21,42.5,5.1
29165,21,42.5,5.0
29166,21,42.5,5.0
29167,21,42.5,5.0
29168,21,42.5,4.9
29169,21,42.5,4.8
29170,21,42.5,4.8
29171,21,42.5,4.8
29172,21,42.5,4.7
29173,21,42.5,4.7
29174,21,42.5,4.6
29175,21,42.5,4.6
29176,21,42.5,4.6
29177,21,42.5,4.5
29178,21,42.5,4.5
29179,21,42.5,4.4
29180,21,42.4,4.4
29181,21,42.4,4.3
29182,21,42.4,4.3
29183,21,42.4,4.3
29184,21,42.2,3.2
29185,21,42.2,3.2
29186,21,42.2,3.2
29187,21,42.2,3.1
29188,21,42.2,3.1
29189,21,42.2,3.0
29190,21,42.2,3.0
29191,21,42.2,3.0
29192,21,42.2,2.9
29193,21,42.2,2.9
29194,21,42.2,2.8
29195,21,42.2,2.8
29196,21,42.1,2.7
29197,21,42.1,2.7
29198,21,42.1,2.7
29199,21,42.1,2.6
29200,21,42.1,2.6
29201,21,42.1,2.6
29202,21,42.1,2.5
29203,21,42.1,2.5
29204,21,42.1,2.4
29205,21,42.1,2.4
29206,21,42.1,2.3
29207,21,42.1,2.3
29208,21,41.9,1.3
29209,21,41.9,1.2
29210,21,41.9,1.2
29211,21,41.9,1.2
29212,21,41.9,1.1
29213,21,41.9,1.1
29214,21,41.9,1.0
29215,21,41.9,1.0
29216,21,41.9,1.0
29217,21,41.9,0.9
29218,21,41.9,0.9
29219,21,41.9,0.8
29220,21,41.9,0.8
29221,21,41.9,0.8
29222,21,41.9,0.7
29223,21,41.9,0.7
29224,21,41.9,0.6
29225,21,41.9,0.6
29226,21,41.9,0.5
29227,21,41.8,0.5
29228,21,41.8,0.5
29229,21,41.8,0.4
29230,21,41.8,0.4
29231,21,41.8,0.4
29232,21,41.8,0.3
29233,21,41.7,0.6
29234,21,41.7,0.7
29235,21,41.7,0.7
29236,21,41.7,0.7
29237,21,41.7,0.8
29238,21,41.7,0.8
29239,21,41.7,0.9
29240,21,41.7,0.9
29241,21,41.7,0.9
29242,21,41.7,1.0
29243,21,41.7,1.0
29244,21,41.7,1.1
29245,21,41.7,1.1
29246,21,41.7,1.1
29247,21,41.7,1.1
29248,21,41.7,1.1
29249,21,41.7,1.2
29250,21,41.7,1.2
29251,21,41.7,1.3
29252,21,41.7,1.3
29253,21,41.7,1.3
29254,21,41.7,1.4
29255,21,41.7,1.4
29256,21,41.7,1.5
29257,21,41.7,1.5
29258,21,41.7,1.5
29259,21,41.7,1.6
29260,21,41.7,2.5
29261,21,41.8,2.6
29262,21,41.8,2.6
29263,21,41.8,2.7
29264,21,41.8,2.7
29265,21,41.8,2.7
29266,21,41.8,2.7
29267,21,41.8,2.8
29268,21,41.8,2.8
29269,21,41.8,2.9
29270,21,41.8,2.9
29271,21,41.8,2.9
29272,21,41.8,3.0
29273,21,41.8,3.0
29274,21,41.8,3.1
29275,21,41.8,3.1
29276,21,41.9,3.1
29277,21,41.9,3.2
29278,21,41.9,3.2
29279,21,41.9,3.2
29280,21,41.9,3.3
29281,21,41.9,3.3
29282,21,41.9,3.4
29283,21,42.0,3.4
29284,21,42.0,3.4
29285,21,42.0,3.4
29286,21,42.5,4.3
29287,21,42.6,4.4
29288,21,42.6,4.4
29289,21,42.6,4.4
29290,21,42.6,4.4
29291,21,42.6,4.4
29292,21,42.6,4.5
29293,21,42.6,4.5
29294,21,42.7,4.5
29295,21,42.7,4.6
29296,21,42.7,4.6
29297,21,42.7,4.6
29298,21,42.7,4.7
29299,21,42.7,4.7
29300,21,42.8,4.7
29301,21,42.8,4.7
29302,21,42.8,4.8
29303,21,42.8,4.8
29304,21,42.9,4.8
29305,21,42.9,4.9
29306,21,42.9,4.9
29307,21,42.9,5.0
29308,21,43.0,5.0
29309,21,43.0,5.0
29310,21,43.6,5.8
29311,21,43.7,5.9
29312,21,43.7,5.9
29313,21,43.7,5.9
29314,21,43.7,5.9
29315,21,43.8,5.9
29316,21,43.8,5.9
29317,21,43.9,5.9
29318,21,43.9,6.0
29319,21,43.9,6.0
29320,21,44.0,6.0
29321,21,44.0,6.0
29322,21,44.0,6.0
29323,21,44.1,6.0
29324,21,44.1,6.1
29325,21,44.2,6.1
29326,21,44.2,6.1
29327,21,44.3,6.1
29328,21,44.3,6.1
29329,21,44.3,6.1
29330,21,44.4,6.1
29331,21,44.4,6.1
29332,21,44.5,6.2
29333,21,44.5,6.2
29334,21,44.5,6.2
29335,21,45.5,6.5
29336,21,45.6,6.5
29337,21,45.6,6.6
29338,21,45.6,6.6
29339,21,45.7,6.6
29340,21,45.7,6.6
29341,21,45.7,6.6
29342,21,45.8,6.6
29343,21,45.8,6.6
29344,21,45.9,6.6
29345,21,45.9,6.7
29346,21,45.9,6.7
29347,21,46.0,6.7
29348,21,46.0,6.7
29349,21,46.0,6.7
29350,21,46.1,6.7
29351,21,46.1,6.7
29352,21,46.2,6.7
29353,21,46.2,6.8
29354,21,46.2,6.8
29355,21,46.3,6.8
29356,21,46.3,6.8
29357,21,46.3,6.8
29358,21,46.4,6.8
29359,21,46.4,6.8
29360,21,47.4,7.2
29361,21,47.4,7.2
29362,21,47.5,7.2
29363,21,47.5,7.2
29364,21,47.5,7.2
29365,21,47.6,7.3
29366,21,47.6,7.3
29367,21,47.7,7.3
29368,21,47.7,7.3
29369,21,47.7,7.3
29370,21,47.8,7.3
29371,21,47.8,7.3
29372,21,47.8,7.3
29373,21,47.9,7.4
29374,21,47.9,7.4
29375,21,48.0,7.4
29376,21,48.0,7.4
29377,21,48.0,7.4
29378,21,48.1,7.4
29379,21,48.1,7.4
29380,21,48.1,7.4
29381,21,48.2,7.5
29382,21,48.3,7.5
29383,21,48.3,7.5
29384,21,48.3,7.5
29385,21,49.3,7.8
29386,21,49.3,7.9
29387,21,49.3,7.9
29388,21,49.4,7.9
29389,21,49.4,7.9
29390,21,49.4,7.9
29391,21,49.5,7.9
29392,21,49.5,7.9
29393,21,49.6,7.9
29394,21,49.6,8.0
29395,21,49.6,8.0
29396,21,49.7,8.0
29397,21,49.7,8.0
29398,21,49.7,8.0
29399,21,49.7,8.0
29400,21,49.8,8.0
29401,21,49.8,8.0
29402,21,49.8,8.1
29403,21,49.9,8.1
29404,21,49.9,8.1
29405,21,50.0,8.1
29406,21,50.0,8.1
29407,21,50.0,8.1
29408,21,50.1,8.1
29409,21,50.1,8.1
29410,21,50.1,8.2
29411,21,51.1,8.5
29412,21,51.1,8.5
29413,21,51.2,8.5
29414,21,51.2,8.5
29415,21,51.2,8.5
29416,21,51.3,8.6
29417,21,51.3,8.6
29418,21,51.4,8.6
29419,21,51.4,8.6
29420,21,51.4,8.6
29421,21,51.5,8.6
29422,21,51.5,8.6
29423,21,51.5,8.7
29424,21,51.6,8.7
29425,21,51.6,8.7
29426,21,51.6,8.7
29427,21,51.7,8.7
29428,21,51.7,8.7
29429,21,51.8,8.7
29430,21,51.8,8.8
29431,21,51.9,8.8
29432,21,51.9,8.8
29433,21,51.9,8.8
29434,21,51.9,8.8
29435,21,52.0,8.8
29436,21,52.8,9.3
29437,21,52.8,9.3
29438,21,52.8,9.3
29439,21,52.9,9.3
29440,21,52.9,9.3
29441,21,52.9,9.3
29442,21,53.0,9.4
29443,21,53.0,9.4
29444,21,53.0,9.4
29445,21,53.1,9.4
29446,21,53.1,9.4
29447,21,53.1,9.4
29448,21,53.2,9.5
29449,21,53.2,9.5
29450,21,53.2,9.5
29451,21,53.3,9.5
29452,21,53.3,9.5
29453,21,53.3,9.5
29454,21,53.4,9.5
29455,21,53.4,9.5
29456,21,53.4,9.5
29457,21,53.5,9.5
29458,21,53.5,9.5
29459,21,53.5,9.5
29460,21,53.6,9.5
29461,21,54.5,9.5
29462,21,54.5,9.5
29463,21,54.6,9.5
29464,21,54.6,9.5
29465,21,54.6,9.5
29466,21,54.7,9.5
29467,21,54.7,9.5
29468,21,54.7,9.5
29469,21,54.8,9.5
29470,21,54.8,9.5
29471,21,54.9,9.5
29472,21,54.9,9.5
29473,21,54.9,9.5
29474,21,55.0,9.5
29475,21,55.0,9.5
29476,21,55.0,9.4
29477,21,55.1,9.4
29478,21,55.1,9.4
29479,21,55.2,9.4
29480,21,55.2,9.4
29481,21,55.2,9.4
29482,21,55.3,9.4
29483,21,55.3,9.4
29484,21,55.3,9.4
29485,21,55.3,9.4
29486,21,55.4,9.4
29487,21,56.3,9.3
29488,21,56.4,9.3
29489,21,56.4,9.3
29490,21,56.5,9.3
29491,21,56.5,9.3
29492,21,56.5,9.2
29493,21,56.6,9.2
29494,21,56.6,9.2
29495,21,56.7,9.2
29496,21,56.7,9.2
29497,21,56.7,9.2
29498,21,56.8,9.2
29499,21,56.8,9.2
29500,21,56.8,9.2
29501,21,56.9,9.2
29502,21,56.9,9.2
29503,21,57.0,9.2
29504,21,57.0,9.2
29505,21,57.1,9.2
29506,21,57.1,9.2
29507,21,57.1,9.2
29508,21,57.2,9.2
29509,21,57.2,9.2
29510,21,57.3,9.2
29511,21,58.3,9.1
29512,21,58.3,9.1
29513,21,58.4,9.1
29514,21,58.4,9.1
29515,21,58.4,9.1
29516,21,58.5,9.1
29517,21,58.5,9.1
29518,21,58.6,9.1
29519,21,58.6,9.1
29520,21,58.7,9.1
29521,21,58.7,9.1
29522,21,58.7,9.0
29523,21,58.8,9.0
29524,21,58.8,9.0
29525,21,58.9,9.0
29526,21,58.9,9.0
29527,21,58.9,9.0
29528,21,59.0,9.0
29529,21,59.1,9.0
29530,21,59.1,9.0
29531,21,59.1,9.0
29532,21,59.2,9.0
29533,21,59.2,9.0
29534,21,59.2,9.0
29535,21,59.3,9.0
29536,21,60.3,8.9
29537,21,60.3,8.9
29538,21,60.4,8.9
29539,21,60.4,8.9
29540,21,60.5,8.9
29541,21,60.5,8.9
29542,21,60.5,8.9
29543,21,60.6,8.9
29544,21,60.6,8.9
29545,21,60.6,8.9
29546,21,60.7,8.9
29547,21,60.7,8.9
29548,21,60.8,8.9
29549,21,60.8,8.9
29550,21,60.8,8.9
29551,21,60.9,8.8
29552,21,60.9,8.8
29553,21,60.9,8.8
29554,21,61.0,8.8
29555,21,61.0,8.8
29556,21,61.1,8.8
29557,21,61.1,8.8
29558,21,61.1,8.8
29559,21,61.2,8.8
29560,21,62.1,8.7
29561,21,62.2,8.7
29562,21,62.2,8.7
29563,21,62.3,8.7
29564,21,62.3,8.7
29565,21,62.3,8.7
29566,21,62.3,8.7
29567,21,62.4,8.7
29568,21,62.4,8.7
29569,21,62.5,8.7
29570,21,62.5,8.7
29571,21,62.5,8.7
29572,21,62.6,8.7
29573,21,62.6,8.7
29574,21,62.7,8.7
29575,21,62.7,8.7
29576,21,62.7,8.7
29577,21,62.8,8.7
29578,21,62.8,8.7
29579,21,62.8,8.7
29580,21,62.9,8.7
29581,21,62.9,8.6
29582,21,63.0,8.6
29583,21,63.0,8.6
29584,21,63.0,8.6
29585,21,63.0,8.6
29586,21,64.0,8.5
29587,21,64.0,8.5
29588,21,64.1,8.5
29589,21,64.1,8.5
29590,21,64.1,8.5
29591,21,64.1,8.5
29592,21,64.2,8.5
29593,21,64.2,8.5
29594,21,64.3,8.5
29595,21,64.3,8.5
29596,21,64.3,8.5
29597,21,64.3,8.5
29598,21,64.4,8.5
29599,21,64.4,8.5
29600,21,64.4,8.5
29601,21,64.5,8.5
29602,21,64.5,8.5
29603,21,64.6,8.5
29604,21,64.6,8.5
29605,21,64.6,8.4
29606,21,64.7,8.4
29607,21,64.7,8.4
29608,21,64.7,8.4
29609,21,64.8,8.4
29610,21,64.8,8.4
29611,21,64.9,8.4
29612,21,64.9,8.4
29613,21,65.9,8.3
29614,21,66.0,8.3
29615,21,66.0,8.3
29616,21,66.1,8.3
29617,21,66.1,8.3
29618,21,66.1,8.3
29619,21,66.2,8.3
29620,21,66.2,8.3
29621,21,66.2,8.3
29622,21,66.3,8.3
29623,21,66.3,8.3
29624,21,66.3,8.3
29625,21,66.4,8.3
29626,21,66.4,8.3
29627,21,66.5,8.3
29628,21,66.5,8.3
29629,21,66.6,8.3
29630,21,66.6,8.3
29631,21,66.7,8.3
29632,21,66.7,8.3
29633,21,66.7,8.3
29634,21,66.7,8.3
29635,21,66.8,8.3
29636,21,66.8,8.3
29637,21,66.8,8.2
29638,21,66.9,8.2
29639,21,67.9,8.2
29640,21,67.9,8.2
29641,21,68.0,8.2
29642,21,68.0,8.2
29643,21,68.0,8.2
29644,21,68.0,8.2
29645,21,68.1,8.2
29646,21,68.1,8.2
29647,21,68.2,8.2
29648,21,68.2,8.2
29649,21,68.2,8.2
29650,21,68.3,8.2
29651,21,68.3,8.2
29652,21,68.3,8.2
29653,21,68.4,8.2
29654,21,68.4,8.2
29655,21,68.4,8.2
29656,21,68.5,8.2
29657,21,68.5,8.2
29658,21,68.6,8.2
29659,21,68.6,8.2
29660,21,68.6,8.2
29661,21,68.7,8.2
29662,21,68.7,8.2
29663,21,69.7,8.2
29664,21,69.8,8.2
29665,21,69.8,8.2
29666,21,69.8,8.2
29667,21,69.8,8.2
29668,21,69.9,8.2
29669,21,69.9,8.2
29670,21,69.9,8.2
29671,21,70.0,8.2
29672,21,70.0,8.2
29673,21,70.1,8.3
29674,21,70.1,8.3
29675,21,70.1,8.3
29676,21,70.2,8.3
29677,21,70.2,8.3
29678,21,70.2,8.3
29679,21,70.3,8.3
29680,21,70.3,8.3
29681,21,70.3,8.3
29682,21,70.4,8.3
29683,21,70.4,8.3
29684,21,70.5,8.3
29685,21,70.5,8.3
29686,21,70.5,8.3
29687,21,70.6,8.3
29688,21,70.6,8.3
29689,21,71.6,8.4
29690,21,71.6,8.4
29691,21,71.7,8.4
29692,21,71.7,8.4
29693,21,71.7,8.4
29694,21,71.8,8.4
29695,21,71.8,8.4
29696,21,71.9,8.4
29697,21,71.9,8.4
29698,21,71.9,8.4
29699,21,72.0,8.4
29700,21,72.0,8.4
29701,21,72.0,8.4
29702,21,72.1,8.4
29703,21,72.1,8.4
29704,21,72.2,8.4
29705,21,72.2,8.4
29706,21,72.2,8.4
29707,21,72.3,8.5
29708,21,72.3,8.5
29709,21,72.3,8.5
29710,21,72.4,8.5
29711,21,72.4,8.5
29712,21,72.5,8.5
29713,21,72.5,8.5
29714,21,73.5,8.6
29715,21,73.5,8.6
29716,21,73.6,8.6
29717,21,73.6,8.6
29718,21,73.6,8.6
29719,21,73.7,8.7
29720,21,73.7,8.7
29721,21,73.7,8.7
29722,21,73.8,8.7
29723,21,73.8,8.7
29724,21,73.8,8.7
29725,21,73.9,8.7
29726,21,73.9,8.7
29727,21,74.0,8.7
29728,21,74.0,8.7
29729,21,74.0,8.7
29730,21,74.1,8.7
29731,21,74.1,8.7
29732,21,74.1,8.7
29733,21,74.2,8.7
29734,21,74.2,8.7
29735,21,74.3,8.7
29736,21,74.3,8.7
29737,21,74.3,8.8
29738,21,74.4,8.8
29739,21,75.3,8.9
29740,21,75.4,8.9
29741,21,75.4,8.9
29742,21,75.4,8.9
29743,21,75.5,8.9
29744,21,75.5,8.9
29745,21,75.6,8.9
29746,21,75.6,9.0
29747,21,75.6,9.0
29748,21,75.7,9.0
29749,21,75.7,9.0
29750,21,75.7,9.0
29751,21,75.8,9.0
29752,21,75.8,9.0
29753,21,75.8,9.0
29754,21,75.9,9.0
29755,21,75.9,9.0
29756,21,76.0,9.0
29757,21,76.0,9.0
29758,21,76.0,9.0
29759,21,76.1,9.0
29760,21,76.1,9.0
29761,21,76.1,9.0
29762,21,76.2,9.1
29763,21,76.2,9.1
29764,21,77.2,9.2
29765,21,77.2,9.2
29766,21,77.2,9.2
29767,21,77.3,9.2
29768,21,77.3,9.2
29769,21,77.3,9.2
29770,21,77.3,9.2
29771,21,77.4,9.2
29772,21,77.4,9.2
29773,21,77.4,9.3
29774,21,77.5,9.3
29775,21,77.5,9.3
29776,21,77.6,9.3
29777,21,77.6,9.3
29778,21,77.7,9.3
29779,21,77.7,9.3
29780,21,77.7,9.3
29781,21,77.7,9.3
29782,21,77.8,9.3
29783,21,77.8,9.3
29784,21,77.9,9.3
29785,21,77.9,9.3
29786,21,78.0,9.3
29787,21,78.0,9.3
29788,21,78.0,9.3
29789,21,78.0,9.3
29790,21,79.0,9.5
29791,21,79.0,9.5
29792,21,79.1,9.5
29793,21,79.1,9.5
29794,21,79.1,9.5
29795,21,79.2,9.5
29796,21,79.2,9.5
29797,21,79.2,9.5
29798,21,79.3,9.5
29799,21,79.3,9.5
29800,21,79.4,9.5
29801,21,79.4,9.5
29802,21,79.4,9.5
29803,21,79.5,9.5
29804,21,79.5,9.5
29805,21,79.6,9.6
29806,21,79.6,9.6
29807,21,79.6,9.6
29808,21,79.7,9.6
29809,21,79.7,9.6
29810,21,79.7,9.6
29811,21,79.8,9.6
29812,21,79.8,9.6
29813,21,79.9,9.6
29814,21,79.9,9.6
29815,21,80.9,9.8
29816,21,81.0,9.8
29817,21,81.0,9.8
29818,21,81.0,9.8
29819,21,81.0,9.8
29820,21,81.1,9.8
29821,21,81.1,9.8
29822,21,81.1,9.8
29823,21,81.2,9.8
29824,21,81.2,9.8
29825,21,81.3,9.8
29826,21,81.3,9.8
29827,21,81.3,9.8
29828,21,81.4,9.8
29829,21,81.4,9.9
29830,21,81.5,9.9
29831,21,81.5,9.9
29832,21,81.5,9.9
29833,21,81.6,9.9
29834,21,81.6,9.9
29835,21,81.7,9.9
29836,21,81.7,9.9
29837,21,81.7,9.9
29838,21,81.7,9.9
29839,21,81.8,9.9
29840,21,82.7,10.1
29841,21,82.8,10.1
29842,21,82.9,10.1
29843,21,82.9,10.1
29844,21,82.9,10.1
29845,21,83.0,10.1
29846,21,83.0,10.1
29847,21,83.0,10.1
29848,21,83.1,10.1
29849,21,83.1,10.1
29850,21,83.2,10.1
29851,21,83.2,10.1
29852,21,83.2,10.2
29853,21,83.2,10.2
29854,21,83.3,10.2
29855,21,83.3,10.2
29856,21,83.3,10.2
29857,21,83.4,10.2
29858,21,83.4,10.2
29859,21,83.5,10.2
29860,21,83.5,10.2
29861,21,83.6,10.2
29862,21,83.6,10.2
29863,21,83.6,10.2
29864,21,83.6,10.2
29865,21,84.6,10.4
29866,21,84.7,10.4
29867,21,84.7,10.4
29868,21,84.7,10.4
29869,21,84.8,10.4
29870,21,84.8,10.4
29871,21,84.9,10.4
29872,21,84.9,10.4
29873,21,84.9,10.4
29874,21,85.0,10.4
29875,21,85.0,10.4
29876,21,85.0,10.4
29877,21,85.1,10.4
29878,21,85.1,10.4
29879,21,85.2,10.4
29880,21,85.2,10.4
29881,21,85.2,10.4
29882,21,85.3,10.4
29883,21,85.3,10.4
29884,21,85.3,10.4
29885,21,85.4,10.5
29886,21,85.4,10.5
29887,21,85.4,10.5
29888,21,85.5,10.5
29889,21,85.5,10.5
29890,21,85.5,10.5
29891,21,86.5,10.9
29892,21,86.5,10.9
29893,21,86.5,10.9
29894,21,86.6,10.9
29895,21,86.6,10.9
29896,21,86.6,10.9
29897,21,86.7,10.9
29898,21,86.7,10.9
29899,21,86.7,10.9
29900,21,86.8,10.9
29901,21,86.8,10.9
29902,21,86.8,11.0
29903,21,86.9,11.0
29904,21,86.9,11.0
29905,21,86.9,11.0
29906,21,86.9,11.0
29907,21,87.0,11.0
29908,21,87.0,11.0
29909,21,87.1,11.0
29910,21,87.1,11.0
29911,21,87.1,11.0
29912,21,87.2,11.0
29913,21,87.2,11.0
29914,21,87.3,11.0
29915,21,87.3,11.0
29916,21,87.3,11.0
29917,21,88.3,11.2
29918,21,88.4,11.2
29919,21,88.4,11.2
29920,21,88.4,11.2
29921,21,88.5,11.2
29922,21,88.5,11.3
29923,21,88.6,11.3
29924,21,88.6,11.3
29925,21,88.6,11.3
29926,21,88.7,11.3
29927,21,88.7,11.3
29928,21,88.7,11.3
29929,21,88.8,11.3
29930,21,88.8,11.3
29931,21,88.9,11.4
29932,21,88.9,11.4
29933,21,88.9,11.4
29934,21,89.0,11.4
29935,21,89.0,11.4
29936,21,89.0,11.4
29937,21,89.1,11.4
29938,21,89.1,11.4
29939,21,89.1,11.4
29940,21,89.1,11.4
29941,21,89.2,11.4
29942,21,90.0,11.4
29943,21,90.1,11.4
29944,21,90.1,11.4
29945,21,90.1,11.4
29946,21,90.2,11.4
29947,21,90.2,11.4
29948,21,90.2,11.4
29949,21,90.3,11.4
29950,21,90.3,11.4
29951,21,90.3,11.4
29952,21,90.4,11.4
29953,21,90.4,11.5
29954,21,90.4,11.5
29955,21,90.5,11.5
29956,21,90.5,11.5
29957,21,90.6,11.5
29958,21,90.6,11.5
29959,21,90.6,11.5
29960,21,90.7,11.5
29961,21,90.7,11.5
29962,21,90.7,11.6
29963,21,90.8,11.5
29964,21,90.8,11.5
29965,21,90.9,11.5
29966,21,90.9,11.5
29967,21,91.6,11.3
29968,21,91.6,11.3
29969,21,91.6,11.3
29970,21,91.6,11.2
29971,21,91.6,11.2
29972,21,91.6,11.2
29973,21,91.6,11.2
29974,21,91.6,11.2
29975,21,91.6,11.2
29976,21,91.7,11.2
29977,21,91.7,11.1
29978,21,91.7,11.1
29979,21,91.7,11.1
29980,21,91.7,11.1
29981,21,91.7,11.1
29982,21,91.7,11.1
29983,21,91.7,11.1
29984,21,91.7,11.1
29985,21,91.7,11.1
29986,21,91.7,11.0
29987,21,91.7,11.0
29988,21,91.8,11.0
29989,21,91.8,11.0
29990,21,91.8,11.0
29991,21,91.9,11.0
29992,21,92.8,11.1
29993,21,92.9,11.1
29994,21,92.9,11.1
29995,21,92.9,11.1
29996,21,93.0,11.1
29997,21,93.0,11.1
29998,21,93.1,11.1
29999,21,93.1,11.1
30000,21,93.1,11.1
30001,21,93.2,11.1
30002,21,93.2,11.1
30003,21,93.3,11.1
30004,21,93.3,11.1
30005,21,93.3,11.1
30006,21,93.4,11.1
30007,21,93.4,11.1
30008,21,93.5,11.1
30010,20,76.6,22.7
30011,20,76.5,22.7
30012,20,76.5,22.7
30013,20,76.5,22.7
30014,20,76.4,22.7
30015,20,76.4,22.7
30016,20,76.3,22.7
30017,20,75.3,23.1
30018,20,75.3,23.1
30019,20,75.3,23.1
30020,20,75.3,23.1
30021,20,75.2,23.1
30022,20,75.2,23.1
30023,20,75.1,23.1
30024,20,75.1,23.2
30025,20,75.1,23.2
30026,20,75.0,23.2
30027,20,75.0,23.2
30028,20,75.0,23.2
30029,20,74.9,23.2
30030,20,74.9,23.2
30031,20,74.8,23.3
30032,20,74.8,23.3
30033,20,74.8,23.3
30034,20,74.7,23.3
30035,20,74.7,23.3
30036,20,74.6,23.3
30037,20,74.6,23.3
30038,20,74.6,23.3
30039,20,74.5,23.4
30040,20,74.5,23.4
30041,20,74.5,23.4
30042,20,73.5,23.7
30043,20,73.5,23.7
30044,20,73.4,23.7
30045,20,73.4,23.8
30046,20,73.3,23.8
30047,20,73.3,23.8
30048,20,73.3,23.8
30049,20,73.2,23.8
30050,20,73.2,23.8
30051,20,73.2,23.8
30052,20,73.1,23.8
30053,20,73.1,23.9
30054,20,73.0,23.9
30055,20,73.0,23.9
30056,20,73.0,23.9
