Frame ID,Object ID,LocationX,LocationY
9510,4,42.6,17.4
9511,4,42.6,17.4
9512,4,42.6,17.4
9513,4,42.6,17.5
9514,4,42.6,17.5
9515,4,42.6,17.6
9516,4,42.8,18.6
9517,4,42.8,18.7
9518,4,42.8,18.7
9519,4,42.8,18.8
9520,4,42.8,18.8
9521,4,42.8,18.9
9522,4,42.8,18.9
9523,4,42.8,19.0
9524,4,42.8,19.0
9525,4,42.8,19.1
9526,4,42.8,19.1
9527,4,42.8,19.2
9528,4,42.8,19.2
9529,4,42.8,19.3
9530,4,42.8,19.3
9531,4,42.8,19.4
9532,4,42.8,19.4
9533,4,42.8,19.5
9534,4,42.8,19.5
9535,4,42.8,19.6
9536,4,42.8,20.5
9537,4,42.8,20.5
9538,4,42.8,20.5
9539,4,42.8,20.6
9540,4,42.8,20.6
9541,4,42.8,20.7
9542,4,42.8,20.7
9543,4,42.8,20.7
9544,4,42.8,20.8
9545,4,42.8,20.8
9546,4,42.8,20.8
9547,4,42.8,20.9
9548,4,42.8,20.9
9549,4,42.8,20.9
9550,4,42.8,21.0
9551,4,42.8,21.0
9552,4,42.8,21.0
9553,4,42.8,21.1
9554,4,42.8,21.1
9555,4,42.8,21.1
9556,4,42.8,21.2
9557,4,43.0,21.8
9558,4,43.0,21.8
9559,4,43.0,21.8
9560,4,43.0,21.8
9561,4,43.0,21.9
9562,4,43.0,21.9
9563,4,43.0,21.9
9564,4,43.0,21.9
9565,4,43.0,21.9
9566,4,43.1,22.0
9567,4,43.1,22.0
9568,4,43.1,22.0
9569,4,43.1,22.0
9570,4,43.1,22.1
9571,4,43.1,22.1
9572,4,43.1,22.1
9573,4,43.1,22.1
9574,4,43.1,22.1
9575,4,43.2,22.2
9576,4,43.4,22.5
9577,4,43.4,22.5
9578,4,43.4,22.6
9579,4,43.4,22.6
9580,4,43.4,22.6
9581,4,43.4,22.6
9582,4,43.5,22.6
9583,4,43.5,22.6
9584,4,43.5,22.6
9585,4,43.5,22.7
9586,4,43.5,22.7
9587,4,43.6,22.7
9588,4,43.6,22.7
9589,4,43.6,22.7
9590,4,43.6,22.7
9591,4,43.6,22.8
9592,4,43.6,22.8
9593,4,43.7,22.8
9594,4,43.7,22.8
9595,4,44.5,22.9
9596,4,44.6,22.9
9597,4,44.6,22.9
9598,4,44.6,22.9
9599,4,44.7,22.9
9600,4,44.8,22.9
9601,4,44.8,22.9
9602,4,44.8,22.9
9603,4,44.9,22.9
9604,4,44.9,22.9
9605,4,45.0,22.9
9606,4,45.0,22.9
9607,4,45.1,22.9
9608,4,45.2,22.9
9609,4,45.2,22.9
9610,4,45.2,22.9
9611,4,45.3,23.0
9612,4,45.4,23.0
9613,4,45.4,23.0
9614,4,46.5,23.0
9615,4,46.5,23.0
9616,4,46.6,23.0
9617,4,46.6,23.0
9618,4,46.7,23.0
9619,4,46.7,23.0
9620,4,46.8,23.0
9621,4,46.8,23.0
9622,4,46.9,23.0
9623,4,46.9,23.0
9624,4,47.0,23.0
9625,4,47.0,23.0
9626,4,47.1,23.0
9627,4,47.1,23.0
9628,4,47.2,23.0
9629,4,47.2,23.0
9630,4,47.3,23.0
9631,4,47.3,23.0
9632,4,47.4,23.0
9633,4,47.4,23.0
9634,4,48.5,23.1
9635,4,48.6,23.1
9636,4,48.6,23.1
9637,4,48.6,23.1
9638,4,48.7,23.1
9639,4,48.8,23.1
9640,4,48.8,23.1
9641,4,48.9,23.1
9642,4,48.9,23.1
9643,4,49.0,23.1
9644,4,49.0,23.1
9645,4,49.0,23.1
9646,4,49.1,23.1
9647,4,49.2,23.1
9648,4,49.2,23.1
9649,4,49.3,23.1
9650,4,49.3,23.1
9651,4,49.4,23.1
9652,4,49.4,23.1
9653,4,50.5,23.2
9654,4,50.5,23.2
9655,4,50.6,23.2
9656,4,50.6,23.2
9657,4,50.7,23.2
9658,4,50.7,23.2
9659,4,50.8,23.2
9660,4,50.8,23.2
9661,4,50.9,23.2
9662,4,51.0,23.2
9663,4,51.0,23.2
9664,4,51.0,23.2
9665,4,51.1,23.2
9666,4,51.2,23.2
9667,4,51.2,23.2
9668,4,51.3,23.2
9669,4,51.3,23.2
9670,4,51.4,23.2
9671,4,51.4,23.2
9672,4,51.4,23.2
9673,4,52.5,23.2
9674,4,52.6,23.3
9675,4,52.6,23.3
9676,4,52.7,23.3
9677,4,52.7,23.3
9678,4,52.8,23.3
9679,4,52.8,23.3
9680,4,52.9,23.3
9681,4,52.9,23.3
9682,4,53.0,23.3
9683,4,53.0,23.3
9684,4,53.0,23.3
9685,4,53.1,23.3
9686,4,53.2,23.3
9687,4,53.2,23.3
9688,4,53.3,23.3
9689,4,53.3,23.3
9690,4,53.4,23.3
9691,4,53.4,23.3
9692,4,54.5,23.3
9693,4,54.5,23.3
9694,4,54.6,23.3
9695,4,54.6,23.3
9696,4,54.6,23.3
9697,4,54.7,23.3
9698,4,54.8,23.3
9699,4,54.8,23.3
9700,4,54.8,23.3
9701,4,54.9,23.3
9702,4,55.0,23.4
9703,4,55.0,23.4
9704,4,55.1,23.4
9705,4,55.1,23.4
9706,4,55.2,23.4
9707,4,55.2,23.4
9708,4,55.2,23.4
9709,4,55.2,23.4
9710,4,55.1,23.4
9711,4,55.1,23.4
9712,4,55.0,23.3
9713,4,53.9,23.3
9714,4,53.9,23.3
9715,4,53.8,23.3
9716,4,53.8,23.3
9717,4,53.7,23.3
9718,4,53.7,23.3
9719,4,53.6,23.3
9720,4,53.6,23.3
9721,4,53.5,23.3
9722,4,53.5,23.3
9723,4,53.4,23.3
9724,4,53.4,23.3
9725,4,53.3,23.3
9726,4,53.3,23.3
9727,4,53.2,23.3
9728,4,53.2,23.3
9729,4,53.1,23.3
9730,4,53.1,23.3
9731,4,53.0,23.3
9732,4,53.0,23.3
9733,4,51.9,23.2
9734,4,51.9,23.2
9735,4,51.8,23.2
9736,4,51.8,23.2
9737,4,51.7,23.2
9738,4,51.7,23.2
9739,4,51.6,23.2
9740,4,51.6,23.2
9741,4,51.5,23.2
9742,4,51.5,23.2
9743,4,51.4,23.2
9744,4,51.4,23.2
9745,4,51.3,23.2
9746,4,51.3,23.2
9747,4,51.2,23.2
9748,4,51.2,23.2
9749,4,51.1,23.2
9750,4,51.1,23.2
9751,4,51.0,23.2
9752,4,51.0,23.2
9753,4,51.0,23.2
9754,4,49.9,23.1
9755,4,49.9,23.1
9756,4,49.8,23.1
9757,4,49.8,23.1
9758,4,49.7,23.1
9759,4,49.7,23.1
9760,4,49.6,23.1
9761,4,49.6,23.1
9762,4,49.5,23.1
9763,4,49.5,23.1
9764,4,49.4,23.1
9765,4,49.4,23.1
9766,4,49.3,23.1
9767,4,49.3,23.1
9768,4,49.2,23.1
9769,4,49.2,23.1
9770,4,49.1,23.1
9771,4,49.1,23.1
9772,4,49.0,23.1
9773,4,49.0,23.1
9774,4,47.9,23.1
9775,4,47.9,23.1
9776,4,47.8,23.0
9777,4,47.8,23.0
9778,4,47.7,23.0
9779,4,47.6,23.0
9780,4,47.6,23.0
9781,4,47.6,23.0
9782,4,47.5,23.0
9783,4,47.4,23.0
9784,4,47.4,23.0
9785,4,47.4,23.0
9786,4,47.3,23.0
9787,4,47.3,23.0
9788,4,47.2,23.0
9789,4,47.1,23.0
9790,4,47.1,23.0
9791,4,47.1,23.0
9792,4,47.0,23.0
9793,4,47.0,23.0
9794,4,45.9,23.0
9795,4,45.9,23.0
9796,4,45.8,23.0
9797,4,45.8,23.0
9798,4,45.8,23.0
9799,4,45.8,23.0
9800,4,45.7,23.0
9801,4,45.6,23.0
9802,4,45.6,23.0
9803,4,45.6,23.0
9804,4,45.5,23.1
9805,4,45.5,23.1
9806,4,45.4,23.1
9807,4,45.4,23.1
9808,4,45.3,23.1
9809,4,45.2,23.1
9810,4,45.2,23.1
9811,4,45.2,23.1
9812,4,45.1,23.1
9813,4,44.1,23.0
9814,4,44.1,23.0
9815,4,44.0,23.0
9816,4,44.0,23.0
9817,4,43.9,23.0
9818,4,43.9,22.9
9819,4,43.8,22.9
9820,4,43.8,22.9
9821,4,43.8,22.9
9822,4,43.7,22.9
9823,4,43.6,22.8
9824,4,43.6,22.8
9825,4,43.6,22.8
9826,4,43.5,22.7
9827,4,43.5,22.7
9828,4,43.4,22.7
9829,4,43.4,22.7
9830,4,43.4,22.6
9831,4,43.3,22.6
9832,4,43.3,22.5
9833,4,43.1,21.5
9834,4,43.1,21.5
9835,4,43.1,21.4
9836,4,43.1,21.4
9837,4,43.1,21.3
9838,4,43.1,21.3
9839,4,43.1,21.2
9840,4,43.1,21.2
9841,4,43.1,21.1
9842,4,43.1,21.1
9843,4,43.1,21.0
9844,4,43.1,21.0
9845,4,43.1,20.9
9846,4,43.0,20.9
9847,4,43.0,20.8
9848,4,43.0,20.8
9849,4,43.0,20.7
9850,4,43.0,20.7
9851,4,43.0,20.6
9852,4,43.0,20.6
9853,4,42.9,19.5
9854,4,42.9,19.5
9855,4,42.9,19.5
9856,4,42.9,19.4
9857,4,42.9,19.4
9858,4,42.9,19.3
9859,4,42.8,19.2
9860,4,42.8,19.2
9861,4,42.8,19.1
9862,4,42.8,19.1
9863,4,42.8,19.1
9864,4,42.8,19.0
9865,4,42.8,18.9
9866,4,42.8,18.9
9867,4,42.8,18.8
9868,4,42.8,18.8
9869,4,42.8,18.7
9870,4,42.8,18.7
9871,4,42.8,18.7
9872,4,42.8,18.6
9873,4,42.6,17.5
9874,4,42.6,17.5
9875,4,42.6,17.4
9876,4,42.6,17.3
9877,4,42.6,17.3
9878,4,42.6,17.3
9879,4,42.6,17.2
9880,4,42.6,17.1
9881,4,42.6,17.1
9882,4,42.6,17.1
9883,4,42.6,17.0
9884,4,42.6,16.9
9885,4,42.5,16.9
9886,4,42.5,16.9
9887,4,42.5,16.8
9888,4,42.5,16.8
9889,4,42.5,16.7
9890,4,42.5,16.6
9891,4,42.5,16.6
9892,4,42.3,15.6
9893,4,42.3,15.6
9894,4,42.3,15.6
9895,4,42.3,15.5
9896,4,42.3,15.4
9897,4,42.3,15.4
9898,4,42.3,15.3
9899,4,42.3,15.3
9900,4,42.3,15.2
9901,4,42.3,15.2
9902,4,42.3,15.1
9903,4,42.3,15.0
9904,4,42.3,15.0
9905,4,42.3,15.0
9906,4,42.2,14.9
9907,4,42.2,14.9
9908,4,42.2,14.9
9909,4,42.2,14.9
9910,4,42.2,14.8
9911,4,42.2,14.8
9912,4,42.1,13.7
9913,4,42.1,13.7
9914,4,42.1,13.6
9915,4,42.1,13.6
9916,4,42.1,13.5
9917,4,42.1,13.5
9918,4,42.1,13.4
9919,4,42.1,13.3
9920,4,42.1,13.3
9921,4,42.1,13.3
9922,4,42.0,13.2
9923,4,42.0,13.2
9924,4,42.0,13.1
9925,4,42.0,13.1
9926,4,42.0,13.0
9927,4,42.0,13.0
9928,4,42.0,12.9
9929,4,42.0,12.9
9930,4,42.0,12.8
9931,4,42.0,12.7
9932,4,42.0,11.7
9933,4,42.0,11.7
9934,4,42.0,11.6
9935,4,42.0,11.6
9936,4,42.0,11.5
9937,4,42.0,11.5
9938,4,42.0,11.4
9939,4,42.0,11.3
9940,4,42.0,11.3
9941,4,42.0,11.3
9942,4,42.0,11.2
9943,4,42.0,11.1
9944,4,42.0,11.1
9945,4,42.0,11.1
9946,4,42.0,11.0
9947,4,42.0,11.0
9948,4,42.0,11.0
9949,4,42.0,10.9
9950,4,42.1,10.9
9951,4,42.1,10.8
9952,4,42.1,9.8
9953,4,42.1,9.7
9954,4,42.1,9.6
9955,4,42.1,9.6
9956,4,42.1,9.6
9957,4,42.1,9.5
9958,4,42.1,9.4
9959,4,42.1,9.4
9960,4,42.1,9.4
9961,4,42.1,9.3
9962,4,42.1,9.2
9963,4,42.1,9.2
9964,4,42.1,9.2
9965,4,42.1,9.1
9966,4,42.0,9.0
9967,4,42.0,9.0
9968,4,42.0,9.0
9969,4,42.0,8.9
9970,4,42.0,8.8
9971,4,42.0,8.8
9972,4,42.0,7.8
9973,4,42.0,7.7
9974,4,42.0,7.7
9975,4,42.0,7.6
9976,4,42.0,7.6
9977,4,42.0,7.5
9978,4,42.0,7.4
9979,4,42.0,7.4
9980,4,42.0,7.4
9981,4,42.0,7.3
9982,4,42.0,7.2
9983,4,42.0,7.2
9984,4,42.0,7.1
9985,4,42.0,7.1
9986,4,42.0,7.1
9987,4,42.0,7.0
9988,4,42.0,7.0
9989,4,42.0,6.9
9990,4,42.0,6.9
9991,4,42.0,6.8
9992,4,42.0,5.7
9993,4,42.0,5.7
9994,4,42.0,5.7
9995,4,42.0,5.6
9996,4,41.9,5.5
9997,4,41.9,5.5
9998,4,41.9,5.4
9999,4,41.9,5.4
10000,4,41.9,5.3
10001,4,41.9,5.3
10002,4,41.9,5.2
10003,4,41.9,5.2
10004,4,41.9,5.1
10005,4,41.9,5.1
10006,4,41.9,5.0
10007,4,41.9,5.0
10008,4,41.9,4.9
10009,4,41.9,4.9
10010,4,41.9,4.8
10011,4,41.9,3.8
10012,4,41.9,3.7
10013,4,41.9,3.7
10014,4,41.9,3.6
10015,4,41.9,3.6
10016,4,41.9,3.5
10017,4,41.9,3.5
10018,4,41.9,3.4
10019,4,41.9,3.4
10020,4,41.9,3.3
10021,4,41.9,3.3
10022,4,41.9,3.2
10023,4,41.9,3.1
10024,4,41.9,3.1
10025,4,41.9,3.0
10026,4,41.9,3.0
10027,4,41.9,3.0
10028,4,41.9,2.9
10029,4,41.9,2.9
10030,4,41.9,2.8
10031,4,41.8,1.7
10032,4,41.8,1.7
10033,4,41.8,1.7
10034,4,41.8,1.6
10035,4,41.8,1.5
10036,4,41.8,1.5
10037,4,41.8,1.4
10038,4,41.8,1.4
10039,4,41.8,1.4
10040,4,41.8,1.3
10041,4,41.8,1.3
10042,4,41.8,1.2
10043,4,41.8,1.2
10044,4,41.8,1.1
10045,4,41.8,1.1
10046,4,41.8,1.0
10047,4,41.8,1.0
10048,4,41.8,0.9
10049,4,41.8,0.9
10050,4,41.7,0.1
10051,4,41.7,0.1
10052,4,41.7,0.2
10053,4,41.7,0.2
10054,4,41.7,0.3
10055,4,41.7,0.3
10056,4,41.7,0.4
10057,4,41.7,0.5
10058,4,41.7,0.5
10059,4,41.7,0.6
10060,4,41.7,0.6
10061,4,41.7,0.7
10062,4,41.7,0.7
10063,4,41.7,0.8
10064,4,41.7,0.8
10065,4,41.7,0.9
10066,4,41.7,0.9
10067,4,41.7,1.0
10068,4,41.7,1.0
10069,4,41.7,1.1
10070,4,41.7,2.0
10071,4,41.7,2.1
10072,4,41.7,2.1
10073,4,41.7,2.2
10074,4,41.7,2.2
10075,4,41.7,2.3
10076,4,41.7,2.4
10077,4,41.7,2.4
10078,4,41.7,2.4
10079,4,41.7,2.5
10080,4,41.7,2.5
10081,4,41.7,2.6
10082,4,41.7,2.6
10083,4,41.7,2.6
10084,4,41.8,2.7
10085,4,41.8,2.8
10086,4,41.8,2.8
10087,4,41.8,2.8
10088,4,41.8,2.9
10089,4,41.8,2.9
10090,4,42.1,3.8
10091,4,42.1,3.8
10092,4,42.2,3.9
10093,4,42.2,3.9
10094,4,42.2,3.9
10095,4,42.2,4.0
10096,4,42.3,4.0
10097,4,42.3,4.1
10098,4,42.3,4.1
10099,4,42.3,4.1
10100,4,42.3,4.2
10101,4,42.4,4.2
10102,4,42.4,4.3
10103,4,42.4,4.3
10104,4,42.4,4.4
10105,4,42.5,4.4
10106,4,42.5,4.4
10107,4,42.5,4.5
10108,4,42.5,4.5
10109,4,42.5,4.5
10110,4,42.9,5.4
10111,4,43.0,5.4
10112,4,43.0,5.5
10113,4,43.0,5.5
10114,4,43.1,5.5
10115,4,43.1,5.6
10116,4,43.2,5.6
10117,4,43.2,5.6
10118,4,43.2,5.7
10119,4,43.2,5.7
10120,4,43.3,5.7
10121,4,43.3,5.8
10122,4,43.4,5.8
10123,4,43.4,5.8
10124,4,43.5,5.9
10125,4,43.5,5.9
10126,4,43.5,5.9
10127,4,43.6,5.9
10128,4,43.6,6.0
10129,4,43.7,6.0
10130,4,44.5,6.6
10131,4,44.6,6.6
10132,4,44.6,6.6
10133,4,44.7,6.6
10134,4,44.7,6.7
10135,4,44.7,6.7
10136,4,44.8,6.7
10137,4,44.8,6.8
10138,4,44.9,6.8
10139,4,44.9,6.8
10140,4,45.0,6.8
10141,4,45.0,6.9
10142,4,45.1,6.9
10143,4,45.1,6.9
10144,4,45.1,6.9
10145,4,45.2,7.0
10146,4,45.2,7.0
10147,4,45.2,7.0
10148,4,45.3,7.0
10149,4,45.3,7.1
10150,4,46.2,7.6
10151,4,46.3,7.6
10152,4,46.3,7.7
10153,4,46.3,7.7
10154,4,46.4,7.7
10155,4,46.4,7.7
10156,4,46.5,7.7
10157,4,46.5,7.8
10158,4,46.5,7.8
10159,4,46.6,7.8
10160,4,46.6,7.8
10161,4,46.7,7.8
10162,4,46.7,7.9
10163,4,46.8,7.9
10164,4,46.8,7.9
10165,4,46.8,7.9
10166,4,46.9,8.0
10167,4,46.9,8.0
10168,4,47.0,8.0
10169,4,47.0,8.0
10170,4,47.9,8.4
10171,4,47.9,8.4
10172,4,48.0,8.4
10173,4,48.0,8.4
10174,4,48.0,8.4
10175,4,48.1,8.4
10176,4,48.2,8.4
10177,4,48.2,8.5
10178,4,48.2,8.5
10179,4,48.3,8.5
10180,4,48.3,8.5
10181,4,48.4,8.5
10182,4,48.4,8.5
10183,4,48.4,8.5
10184,4,48.5,8.6
10185,4,48.6,8.6
10186,4,48.6,8.6
10187,4,48.6,8.6
10188,4,48.7,8.6
10189,4,48.7,8.6
10190,4,48.7,8.6
10191,4,49.8,8.9
10192,4,49.8,8.9
10193,4,49.9,8.9
10194,4,49.9,8.9
10195,4,50.0,8.9
10196,4,50.0,8.9
10197,4,50.1,8.9
10198,4,50.1,9.0
10199,4,50.2,9.0
10200,4,50.2,9.0
10201,4,50.2,9.0
10202,4,50.3,9.0
10203,4,50.3,9.0
10204,4,50.4,9.0
10205,4,50.5,9.0
10206,4,50.5,9.0
10207,4,50.5,9.0
10208,4,50.6,9.1
10209,4,50.7,9.1
10210,4,50.7,9.1
10211,4,51.7,9.2
10212,4,51.7,9.2
10213,4,51.8,9.2
10214,4,51.8,9.3
10215,4,51.9,9.3
10216,4,52.0,9.3
10217,4,52.0,9.3
10218,4,52.0,9.3
10219,4,52.1,9.3
10220,4,52.1,9.3
10221,4,52.1,9.3
10222,4,52.1,9.3
10223,4,52.2,9.3
10224,4,52.3,9.3
10225,4,52.3,9.3
10226,4,52.4,9.4
10227,4,52.4,9.4
10228,4,52.5,9.4
10229,4,52.5,9.4
10230,4,52.5,9.4
10231,4,53.6,9.5
10232,4,53.7,9.5
10233,4,53.7,9.5
10234,4,53.8,9.5
10235,4,53.8,9.5
10236,4,53.9,9.5
10237,4,53.9,9.5
10238,4,54.0,9.5
10239,4,54.0,9.5
10240,4,54.0,9.5
10241,4,54.1,9.5
10242,4,54.1,9.5
10243,4,54.2,9.5
10244,4,54.2,9.5
10245,4,54.3,9.5
10246,4,54.3,9.5
10247,4,54.4,9.5
10248,4,54.4,9.5
10249,4,54.5,9.5
10250,4,55.5,9.4
10251,4,55.5,9.4
10252,4,55.6,9.4
10253,4,55.6,9.3
10254,4,55.7,9.3
10255,4,55.7,9.3
10256,4,55.8,9.3
10257,4,55.8,9.3
10258,4,55.9,9.3
10259,4,55.9,9.3
10260,4,56.0,9.3
10261,4,56.0,9.3
10262,4,56.1,9.3
10263,4,56.1,9.3
10264,4,56.1,9.3
10265,4,56.2,9.3
10266,4,56.2,9.3
10267,4,56.3,9.3
10268,4,56.3,9.3
10269,4,56.4,9.3
10270,4,57.3,9.1
10271,4,57.4,9.1
10272,4,57.4,9.1
10273,4,57.5,9.1
10274,4,57.5,9.1
10275,4,57.6,9.1
10276,4,57.6,9.1
10277,4,57.7,9.1
10278,4,57.7,9.1
10279,4,57.8,9.1
10280,4,57.8,9.1
10281,4,57.8,9.1
10282,4,57.9,9.1
10283,4,58.0,9.1
10284,4,58.0,9.1
10285,4,58.0,9.1
10286,4,58.1,9.1
10287,4,58.1,9.0
10288,4,58.2,9.0
10289,4,59.2,8.9
10290,4,59.2,8.9
10291,4,59.3,8.9
10292,4,59.3,8.9
10293,4,59.4,8.9
10294,4,59.4,8.9
10295,4,59.5,8.9
10296,4,59.5,8.9
10297,4,59.6,8.9
10298,4,59.7,8.9
10299,4,59.7,8.9
10300,4,59.7,8.9
10301,4,59.8,8.9
10302,4,59.9,8.9
10303,4,59.9,8.9
10304,4,60.0,8.9
10305,4,60.0,8.9
10306,4,60.1,8.9
10307,4,60.1,8.9
10308,4,60.1,8.9
10309,4,61.2,8.8
10310,4,61.2,8.8
10311,4,61.3,8.8
10312,4,61.3,8.8
10313,4,61.4,8.8
10314,4,61.4,8.8
10315,4,61.5,8.8
10316,4,61.6,8.7
10317,4,61.6,8.7
10318,4,61.6,8.7
10319,4,61.7,8.7
10320,4,61.7,8.7
10321,4,61.7,8.7
10322,4,61.8,8.7
10323,4,61.9,8.7
10324,4,61.9,8.7
10325,4,62.0,8.7
10326,4,62.0,8.7
10327,4,62.1,8.7
10328,4,62.1,8.7
10329,4,63.1,8.6
10330,4,63.2,8.6
10331,4,63.3,8.6
10332,4,63.3,8.6
10333,4,63.3,8.6
10334,4,63.4,8.6
10335,4,63.4,8.6
10336,4,63.5,8.6
10337,4,63.5,8.6
10338,4,63.6,8.6
10339,4,63.6,8.6
10340,4,63.7,8.6
10341,4,63.8,8.6
10342,4,63.8,8.6
10343,4,63.8,8.6
10344,4,63.9,8.6
10345,4,63.9,8.6
10346,4,64.0,8.6
10347,4,64.0,8.6
10348,4,64.1,8.6
10349,4,65.1,8.5
10350,4,65.2,8.5
10351,4,65.2,8.5
10352,4,65.3,8.5
10353,4,65.3,8.5
10354,4,65.4,8.5
10355,4,65.4,8.5
10356,4,65.5,8.5
10357,4,65.5,8.5
10358,4,65.6,8.5
10359,4,65.6,8.5
10360,4,65.7,8.5
10361,4,65.7,8.5
10362,4,65.8,8.5
10363,4,65.8,8.4
10364,4,65.9,8.4
10365,4,65.9,8.4
10366,4,66.0,8.4
10367,4,66.0,8.4
10368,4,66.1,8.4
10369,4,67.1,8.4
10370,4,67.1,8.4
10371,4,67.2,8.4
10372,4,67.2,8.4
10373,4,67.3,8.4
10374,4,67.3,8.4
10375,4,67.4,8.4
10376,4,67.4,8.3
10377,4,67.5,8.3
10378,4,67.5,8.3
10379,4,67.6,8.3
10380,4,67.7,8.3
10381,4,67.7,8.3
10382,4,67.7,8.3
10383,4,67.8,8.3
10384,4,67.9,8.3
10385,4,67.9,8.3
10386,4,67.9,8.3
10387,4,68.0,8.3
10388,4,68.0,8.3
10389,4,68.0,8.3
10390,4,69.0,8.2
10391,4,69.0,8.2
10392,4,69.1,8.2
10393,4,69.2,8.2
10394,4,69.2,8.2
10395,4,69.2,8.2
10396,4,69.3,8.2
10397,4,69.4,8.2
10398,4,69.4,8.2
10399,4,69.4,8.2
10400,4,69.5,8.2
10401,4,69.5,8.2
10402,4,69.6,8.2
10403,4,69.6,8.2
10404,4,69.7,8.2
10405,4,69.7,8.3
10406,4,69.8,8.3
10407,4,69.8,8.3
10408,4,69.9,8.3
10409,4,69.9,8.3
10410,4,70.0,8.3
10411,4,71.0,8.5
10412,4,71.0,8.5
10413,4,71.0,8.6
10414,4,71.1,8.6
10415,4,71.1,8.6
10416,4,71.2,8.6
10417,4,71.2,8.6
10418,4,71.3,8.6
10419,4,71.3,8.6
10420,4,71.4,8.6
10421,4,71.4,8.7
10422,4,71.5,8.7
10423,4,71.5,8.7
10424,4,71.6,8.7
10425,4,71.6,8.7
10426,4,71.7,8.7
10427,4,71.7,8.7
10428,4,71.8,8.7
10429,4,71.8,8.7
10430,4,71.8,8.8
10431,4,72.8,9.0
10432,4,72.8,9.0
10433,4,72.9,9.0
10434,4,72.9,9.0
10435,4,73.0,9.1
10436,4,73.0,9.1
10437,4,73.1,9.1
10438,4,73.1,9.1
10439,4,73.2,9.1
10440,4,73.2,9.1
10441,4,73.3,9.1
10442,4,73.3,9.1
10443,4,73.3,9.2
10444,4,73.4,9.2
10445,4,73.4,9.2
10446,4,73.5,9.2
10447,4,73.5,9.2
10448,4,73.6,9.2
10449,4,73.6,9.2
10450,4,73.7,9.2
10451,4,73.7,9.2
10452,4,74.6,9.3
10453,4,74.6,9.3
10454,4,74.7,9.3
10455,4,74.7,9.3
10456,4,74.7,9.3
10457,4,74.8,9.3
10458,4,74.8,9.3
10459,4,74.9,9.3
10460,4,74.9,9.3
10461,4,74.9,9.3
10462,4,74.9,9.2
10463,4,75.0,9.2
10464,4,75.0,9.2
10465,4,75.0,9.2
10466,4,75.1,9.2
10467,4,75.1,9.2
10468,4,75.1,9.2
10469,4,75.1,9.2
10470,4,75.2,9.2
10471,4,75.2,9.2
10472,4,75.2,9.1
10473,4,75.5,9.6
10474,4,75.5,9.7
10475,4,75.5,9.7
10476,4,75.5,9.7
10477,4,75.6,9.7
10478,4,75.6,9.8
10479,4,75.6,9.8
10480,4,75.7,9.8
10481,4,75.7,9.8
10482,4,75.7,9.9
10483,4,75.8,9.9
10484,4,75.8,9.9
10485,4,75.9,9.9
10486,4,75.9,9.9
10487,4,76.0,10.0
10488,4,76.0,10.0
10489,4,76.0,10.0
10490,4,76.1,10.0
10491,4,76.1,10.1
10492,4,76.2,10.1
10493,4,77.1,10.5
10494,4,77.1,10.5
10495,4,77.2,10.5
10496,4,77.2,10.6
10497,4,77.2,10.6
10498,4,77.3,10.6
10499,4,77.3,10.6
10500,4,77.4,10.6
10501,4,77.5,10.7
10502,4,77.5,10.7
10503,4,77.5,10.7
10504,4,77.6,10.7
10505,4,77.6,10.7
10506,4,77.7,10.7
10507,4,77.7,10.8
10508,4,77.8,10.8
10509,4,77.8,10.8
10510,4,77.8,10.8
10511,4,77.9,10.8
10512,4,77.9,10.8
10513,4,78.0,10.9
10514,4,79.0,11.2
10515,4,79.0,11.2
10516,4,79.1,11.2
10517,4,79.1,11.2
10518,4,79.1,11.2
10519,4,79.2,11.3
10520,4,79.3,11.3
10521,4,79.3,11.3
10522,4,79.3,11.3
10523,4,79.4,11.3
10524,4,79.4,11.3
10525,4,79.4,11.3
10526,4,79.5,11.4
10527,4,79.6,11.4
10528,4,79.6,11.4
10529,4,79.7,11.4
10530,4,79.7,11.4
10531,4,79.8,11.4
10532,4,79.8,11.4
10533,4,79.9,11.4
10534,4,80.9,11.7
10535,4,80.9,11.7
10536,4,80.9,11.8
10537,4,81.0,11.8
10538,4,81.1,11.8
10539,4,81.1,11.8
10540,4,81.1,11.8
10541,4,81.2,11.8
10542,4,81.2,11.8
10543,4,81.3,11.9
10544,4,81.3,11.9
10545,4,81.4,11.9
10546,4,81.4,11.9
10547,4,81.5,11.9
10548,4,81.5,11.9
10549,4,81.6,11.9
10550,4,81.6,12.0
10551,4,81.6,12.0
10552,4,81.7,12.0
10553,4,81.7,12.0
10554,4,81.8,12.0
10555,4,82.8,12.3
10556,4,82.9,12.3
10557,4,82.9,12.3
10558,4,82.9,12.3
10559,4,83.0,12.4
10560,4,83.1,12.4
10561,4,83.1,12.4
10562,4,83.2,12.4
10563,4,83.2,12.4
10564,4,83.2,12.4
10565,4,83.3,12.4
10566,4,83.3,12.5
10567,4,83.4,12.5
10568,4,83.4,12.5
10569,4,83.5,12.5
10570,4,83.5,12.5
10571,4,83.6,12.5
10572,4,83.6,12.5
10573,4,83.7,12.6
10574,4,83.7,12.6
10575,4,84.7,12.9
10576,4,84.7,12.9
10577,4,84.7,12.9
10578,4,84.8,12.9
10579,4,84.9,12.9
10580,4,84.9,12.9
10581,4,84.9,12.9
10582,4,85.0,12.9
10583,4,85.1,13.0
10584,4,85.1,13.0
