Frame ID,Object ID,LocationX,LocationY
1150,87,72.3,15.4
1151,87,72.3,15.4
1152,87,73.1,15.7
1153,87,73.2,15.7
1154,87,73.2,15.7
1155,87,73.3,15.7
1156,87,73.3,15.7
1157,87,73.4,15.8
1158,87,73.4,15.8
1159,87,73.5,15.8
1160,87,73.5,15.8
1161,87,73.5,15.8
1162,87,73.6,15.8
1163,87,73.6,15.9
1164,87,73.7,15.9
1165,87,73.7,15.9
1166,87,73.8,15.9
1167,87,73.8,15.9
1168,87,73.9,15.9
1169,87,73.9,15.9
1170,87,74.8,16.1
1171,87,74.8,16.1
1172,87,74.9,16.1
1173,87,74.9,16.1
1174,87,74.9,16.1
1175,87,75.0,16.1
1176,87,75.1,16.1
1177,87,75.1,16.1
1178,87,75.1,16.1
1179,87,75.2,16.1
1180,87,75.2,16.1
1181,87,75.3,16.1
1182,87,75.3,16.1
1183,87,75.4,16.1
1184,87,75.4,16.1
1185,87,75.5,16.1
1186,87,75.5,16.1
1187,87,75.6,16.1
1188,87,75.6,16.1
1189,87,76.7,15.9
1190,87,76.7,15.9
1191,87,76.8,15.9
1192,87,76.9,15.8
1193,87,76.9,15.8
1194,87,76.9,15.8
1195,87,77.0,15.8
1196,87,77.1,15.8
1197,87,77.1,15.8
1198,87,77.2,15.8
1199,87,77.2,15.8
1200,87,77.3,15.7
1201,87,77.3,15.7
1202,87,77.4,15.7
1203,87,77.4,15.7
1204,87,77.5,15.7
1205,87,77.6,15.7
1206,87,78.6,15.5
1207,87,78.6,15.5
1208,87,78.7,15.4
1209,87,78.7,15.4
1210,87,78.8,15.4
1211,87,78.8,15.4
1212,87,78.9,15.4
1213,87,78.9,15.4
1214,87,79.0,15.4
1215,87,79.0,15.4
1216,87,79.1,15.4
1217,87,79.1,15.3
1218,87,79.2,15.3
1219,87,79.2,15.3
1220,87,79.2,15.3
1221,87,79.3,15.3
1222,87,79.3,15.3
1223,87,80.1,15.2
1224,87,80.2,15.2
1225,87,80.2,15.2
1226,87,80.2,15.2
1227,87,80.3,15.2
1228,87,80.3,15.2
1229,87,80.4,15.2
1230,87,80.4,15.2
1231,87,80.5,15.2
1232,87,80.5,15.2
1233,87,80.6,15.2
1234,87,80.6,15.2
1235,87,80.7,15.2
1236,87,80.7,15.2
1237,87,80.8,15.2
1238,87,80.8,15.2
1239,87,80.8,15.2
1240,87,81.5,15.4
1241,87,81.6,15.4
1242,87,81.6,15.4
1243,87,81.6,15.4
1244,87,81.6,15.4
1245,87,81.7,15.4
1246,87,81.7,15.5
1247,87,81.7,15.5
1248,87,81.7,15.5
1249,87,81.8,15.5
1250,87,81.8,15.5
1251,87,81.8,15.5
1252,87,81.8,15.5
1253,87,81.9,15.5
1254,87,81.9,15.5
1255,87,81.9,15.5
1256,87,81.9,15.5
1257,87,81.9,15.6
1258,87,81.9,15.7
1259,87,81.9,15.7
1260,87,81.9,15.7
1261,87,81.9,15.7
1262,87,81.9,15.7
1263,87,81.9,15.7
1264,87,81.9,15.7
1265,87,81.9,15.7
1266,87,81.9,15.7
1267,87,81.9,15.7
1268,87,81.9,15.7
1269,87,81.9,15.7
1270,87,81.9,15.7
1271,87,81.9,15.7
1272,87,81.9,15.7
1273,87,81.9,15.7
1274,87,81.9,15.7
1275,87,82.0,15.8
1276,87,82.0,15.8
1277,87,82.0,15.8
1278,87,82.0,15.8
1279,87,82.0,15.8
1280,87,82.0,15.8
1281,87,82.0,15.8
1282,87,82.0,15.8
1283,87,82.0,15.8
1284,87,82.0,15.8
1285,87,82.0,15.8
1286,87,82.0,15.8
1287,87,82.0,15.8
1288,87,82.0,15.8
1289,87,82.0,15.8
1290,87,82.0,15.8
1291,87,82.0,15.8
1292,87,82.0,15.8
1293,87,82.0,15.8
1294,87,82.1,15.9
1295,87,82.1,15.9
1296,87,82.1,15.9
1297,87,82.1,15.9
1298,87,82.1,15.9
1299,87,82.1,15.9
1300,87,82.1,15.9
1301,87,82.1,15.9
1302,87,82.1,15.9
1303,87,82.1,15.9
1304,87,82.1,15.9
1305,87,82.1,15.9
1306,87,82.1,15.9
1307,87,82.2,15.9
1308,87,82.2,15.9
1309,87,82.2,15.9
1310,87,82.2,15.9
1311,87,82.2,15.9
1312,87,82.5,15.9
1313,87,82.5,15.9
1314,87,82.6,15.9
1315,87,82.6,15.9
1316,87,82.7,15.8
1317,87,82.8,15.8
1318,87,82.8,15.8
1319,87,82.8,15.8
1320,87,82.9,15.8
1321,87,82.9,15.7
1322,87,83.0,15.7
1323,87,83.1,15.7
1324,87,83.1,15.7
1325,87,83.2,15.7
1326,87,83.2,15.6
1327,87,83.2,15.6
1328,87,83.3,15.6
1329,87,83.3,15.5
1330,87,84.0,14.8
1331,87,84.0,14.8
1332,87,84.0,14.7
1333,87,84.1,14.7
1334,87,84.1,14.7
1335,87,84.1,14.6
1336,87,84.2,14.6
1337,87,84.2,14.6
1338,87,84.2,14.5
1339,87,84.3,14.5
1340,87,84.3,14.5
1341,87,84.3,14.5
1342,87,84.4,14.5
1343,87,84.4,14.4
1344,87,84.5,14.4
1345,87,84.5,14.4
1346,87,84.5,14.4
1347,87,84.9,14.4
1348,87,84.9,14.4
1349,87,84.9,14.5
1350,87,84.9,14.5
1351,87,84.9,14.5
1352,87,85.0,14.5
1353,87,85.0,14.5
1354,87,85.0,14.5
1355,87,85.0,14.5
1356,87,85.0,14.5
1357,87,85.0,14.5
1358,87,85.1,14.5
1359,87,85.1,14.5
1360,87,85.1,14.6
1361,87,85.1,14.6
1362,87,85.1,14.6
1363,87,85.1,14.6
1364,87,85.2,14.7
1365,87,85.2,14.7
1366,87,85.2,14.7
1367,87,85.2,14.7
1368,87,85.2,14.7
1369,87,85.2,14.7
1370,87,85.2,14.7
1371,87,85.2,14.7
1372,87,85.2,14.7
1373,87,85.2,14.7
1374,87,85.2,14.7
1375,87,85.2,14.7
1376,87,85.2,14.7
1377,87,85.2,14.7
1378,87,85.2,14.7
1379,87,85.2,14.7
1380,87,85.2,14.7
1381,87,85.2,14.7
1382,87,85.2,14.7
1383,87,85.2,14.7
1384,87,85.2,14.7
1385,87,85.3,14.7
1386,87,85.3,14.7
1387,87,85.3,14.7
1388,87,85.3,14.7
1389,87,85.3,14.7
1390,87,85.3,14.7
1391,87,85.3,14.7
1392,87,85.3,14.7
1393,87,85.3,14.7
1394,87,85.3,14.7
1395,87,85.3,14.7
1396,87,85.3,14.7
1397,87,85.4,14.7
1398,87,85.4,14.7
1399,87,85.4,14.7
1400,87,85.5,14.7
1401,87,85.5,14.7
1402,87,85.5,14.7
1403,87,85.5,14.7
1404,87,85.5,14.7
1405,87,85.5,14.8
1406,87,85.5,14.8
1407,87,85.5,14.8
1408,87,85.5,14.8
1409,87,85.5,14.8
1410,87,85.5,14.8
1411,87,85.5,14.8
1412,87,85.6,14.8
1413,87,86.5,14.4
1414,87,86.5,14.4
1415,87,86.6,14.3
1416,87,86.6,14.3
1417,87,86.7,14.3
1418,87,86.7,14.3
1419,87,86.8,14.2
1420,87,86.8,14.2
1421,87,86.9,14.2
1422,87,86.9,14.2
1423,87,87.0,14.1
1424,87,87.0,14.1
1425,87,87.1,14.1
1426,87,87.1,14.1
1427,87,87.2,14.0
1428,87,87.2,14.0
1429,87,87.3,14.0
1430,87,88.1,13.4
1431,87,88.2,13.4
1432,87,88.2,13.4
1433,87,88.3,13.3
1434,87,88.3,13.3
1435,87,88.3,13.3
1436,87,88.4,13.2
1437,87,88.4,13.2
1438,87,88.5,13.2
1439,87,88.5,13.1
1440,87,88.6,13.1
1441,87,88.6,13.0
1442,87,88.7,13.0
1443,87,88.7,13.0
1444,87,88.8,12.9
1445,87,88.8,12.9
1446,87,88.9,12.9
1447,87,89.6,12.3
1448,87,89.6,12.3
1449,87,89.7,12.3
1450,87,89.7,12.3
1451,87,89.8,12.2
1452,87,89.8,12.2
1453,87,89.9,12.2
1454,87,89.9,12.2
1455,87,90.0,12.1
1456,87,90.0,12.1
1457,87,90.0,12.1
1458,87,90.1,12.1
1459,87,90.1,12.0
1460,87,90.1,12.0
1461,87,90.2,12.0
1462,87,90.2,12.0
1463,87,90.3,11.9
1464,87,90.9,11.5
1465,87,90.9,11.5
1466,87,91.0,11.5
1467,87,91.0,11.4
1468,87,91.1,11.4
1469,87,91.1,11.4
1470,87,91.1,11.4
1471,87,91.2,11.4
1472,87,91.2,11.3
1473,87,91.3,11.3
1474,87,91.3,11.3
1475,87,91.3,11.3
1476,87,91.4,11.2
1477,87,91.4,11.2
1478,87,91.4,11.2
1479,87,91.5,11.2
1480,87,91.5,11.1
1481,87,91.8,11.0
1482,87,91.8,11.0
1483,87,91.8,11.0
1484,87,91.8,11.0
1485,87,91.8,11.0
1486,87,91.8,11.0
1487,87,91.9,11.0
1488,87,91.9,11.0
1489,87,91.9,11.0
1490,87,91.9,11.0
1491,87,91.9,11.0
1492,87,91.9,11.0
1493,87,91.9,11.0
1494,87,92.0,11.0
1495,87,92.0,11.0
1496,87,92.0,11.0
1497,87,92.0,11.1
1498,87,92.3,11.2
1499,87,92.3,11.2
1500,87,92.4,11.2
1501,87,92.4,11.2
1502,87,92.4,11.2
1503,87,92.4,11.2
1504,87,92.4,11.2
1505,87,92.4,11.2
1506,87,92.4,11.2
1507,87,92.4,11.2
1508,87,92.4,11.2
1509,87,92.5,11.2
1510,87,92.5,11.2
1511,87,92.5,11.2
1512,87,92.5,11.2
1513,87,92.5,11.2
1514,87,92.7,11.2
1515,87,92.7,11.2
1516,87,92.7,11.2
1517,87,92.7,11.2
1518,87,92.8,11.2
1519,87,92.8,11.2
1520,87,92.8,11.2
1521,87,92.8,11.2
1522,87,92.8,11.2
1523,87,92.8,11.2
1524,87,92.8,11.2
1525,87,92.8,11.2
1526,87,92.8,11.2
1527,87,92.8,11.2
1528,87,92.9,11.2
1529,87,92.9,11.2
1530,87,92.9,11.2
1531,87,93.1,11.2
1532,87,93.1,11.1
1533,87,93.1,11.1
1534,87,93.1,11.1
1535,87,93.1,11.1
1536,87,93.1,11.1
1537,87,93.1,11.1
1538,87,93.1,11.1
1539,87,93.1,11.1
1540,87,93.1,11.1
1541,87,93.1,11.1
1542,87,93.1,11.1
1543,87,93.2,11.1
1544,87,93.2,11.1
1545,87,93.2,11.1
1546,87,93.2,11.1
1547,87,93.2,11.1
1548,87,93.3,11.1
1549,87,93.3,11.1
1550,87,93.3,11.1
1551,87,93.3,11.1
1552,87,93.3,11.1
1553,87,93.3,11.1
1554,87,93.3,11.1
1555,87,93.3,11.1
1556,87,93.4,11.1
1557,87,93.4,11.1
1558,87,93.4,11.1
1559,87,93.4,11.1
1560,87,93.4,11.1
1561,87,93.4,11.1
1562,87,93.4,11.1
1563,87,93.4,11.1
1564,87,93.4,11.1
1565,87,93.4,11.1
1566,87,93.4,11.1
1567,87,93.5,11.1
1568,87,93.5,11.1
1569,87,93.5,11.1
1570,87,93.5,11.1
1571,87,93.5,11.1
1572,87,93.5,11.1
1573,87,93.5,11.1
1574,87,93.6,11.1
1575,87,93.6,11.1
1576,87,93.6,11.1
1577,87,93.6,11.1
1578,87,93.6,11.1
1579,87,93.6,11.1
1580,87,93.6,11.1
1581,87,93.6,11.1
1582,87,93.6,11.1
1583,87,93.6,11.1
1584,87,93.7,11.1
1585,87,93.7,11.1
1586,87,93.7,11.1
1587,87,93.7,11.1
1588,87,93.7,11.1
1589,87,93.7,11.1
1590,87,93.7,11.1
1591,87,93.7,11.1
1592,87,93.7,11.1
1593,87,93.7,11.1
1594,87,93.7,11.1
1595,87,93.7,11.1
1596,87,93.7,11.1
1597,87,93.7,11.1
1598,87,93.7,11.1
1599,87,93.7,11.1
1600,87,93.8,11.0
1601,87,93.8,11.0
1602,87,93.8,11.0
1603,87,93.8,11.0
1604,87,93.8,11.0
1605,87,93.8,11.0
1606,87,93.8,11.0
1607,87,93.8,11.0
1608,87,93.8,11.0
1609,87,93.8,11.0
1610,87,93.8,11.0
1611,87,93.8,11.0
1612,87,93.8,11.0
1613,87,93.8,11.0
1614,87,93.8,11.0
1615,87,93.8,11.0
1616,87,93.8,11.0
1617,87,93.9,11.0
1618,87,93.9,11.0
1619,87,93.9,11.0
1620,87,93.9,11.0
1621,87,93.9,11.0
1622,87,93.9,11.0
1623,87,93.9,11.0
1624,87,93.9,11.0
1625,87,93.9,11.0
1626,87,93.9,11.0
1627,87,93.9,11.0
1628,87,93.9,11.0
1629,87,93.9,11.0
1630,87,93.9,11.0
1631,87,93.9,11.0
1632,87,93.9,11.0
1633,87,93.9,11.0
1634,87,93.9,11.0
1635,87,93.9,11.0
1636,87,93.9,11.0
1637,87,93.9,11.0
1638,87,93.9,11.0
1639,87,93.9,11.0
1640,87,93.9,11.0
1641,87,93.9,11.0
1642,87,93.9,11.0
1643,87,93.9,11.0
1644,87,93.9,11.0
1645,87,93.9,11.0
1646,87,93.9,11.0
1647,87,93.9,11.0
1648,87,93.9,11.0
1649,87,93.9,11.0
1650,87,93.9,11.0
1651,87,93.9,11.0
1652,87,93.9,11.0
1653,87,93.9,11.0
1654,87,93.9,11.0
1655,87,93.9,11.0
1656,87,93.9,11.0
1657,87,93.9,11.0
1658,87,93.9,11.0
1659,87,93.9,11.0
1660,87,93.9,11.0
1661,87,93.9,11.0
1662,87,93.9,11.0
1663,87,93.9,11.0
1664,87,93.9,11.0
1665,87,93.9,11.0
1666,87,93.9,11.0
1667,87,93.9,11.0
1668,87,93.9,11.0
1669,87,93.9,11.0
1670,87,93.9,11.0
1671,87,93.9,11.0
1672,87,93.9,11.0
1673,87,93.9,11.0
1674,87,93.9,11.0
1675,87,93.9,11.0
1676,87,93.9,11.0
1677,87,93.9,11.0
1678,87,93.9,11.0
1679,87,93.9,11.0
1680,87,93.9,11.0
1681,87,93.9,11.0
1682,87,93.9,11.0
1683,87,93.9,11.0
1684,87,93.9,11.0
1685,87,93.9,11.0
1686,87,93.9,11.0
1687,87,93.9,11.0
1688,87,93.9,11.0
1689,87,93.9,11.0
1690,87,93.9,11.0
1691,87,93.9,11.0
1692,87,93.9,11.0
1693,87,93.9,11.0
1694,87,93.9,11.0
1695,87,93.9,11.0
1696,87,93.9,11.0
1697,87,93.9,11.0
1698,87,93.9,11.0
1699,87,93.9,11.0
1700,87,93.9,11.0
1701,87,93.9,11.0
1702,87,93.9,11.0
1703,87,93.9,11.0
1704,87,93.9,11.0
1705,87,93.9,11.0
1706,87,93.9,11.0
1707,87,93.9,11.0
1708,87,93.8,11.0
1709,87,93.8,11.0
1710,87,93.8,11.1
1711,87,93.7,11.1
1712,87,93.7,11.1
1713,87,93.6,11.1
1714,87,93.6,11.1
1715,87,93.5,11.1
1716,87,93.5,11.1
1717,87,93.5,11.1
1718,87,93.4,11.1
1719,87,93.4,11.1
1720,87,93.3,11.1
1721,87,92.4,11.2
1722,87,92.3,11.2
1723,87,92.3,11.2
1724,87,92.2,11.2
1725,87,92.2,11.2
1726,87,92.1,11.2
1727,87,92.1,11.2
1728,87,92.0,11.3
1729,87,92.0,11.3
1730,87,91.9,11.3
1731,87,91.9,11.3
1732,87,91.8,11.3
1733,87,91.8,11.3
1734,87,91.7,11.3
1735,87,91.6,11.3
1736,87,91.6,11.3
1737,87,91.5,11.3
1738,87,90.6,11.4
1739,87,90.5,11.4
1740,87,90.4,11.4
1741,87,90.4,11.4
1742,87,90.4,11.4
1743,87,90.3,11.4
1744,87,90.2,11.4
1745,87,90.1,11.4
1746,87,90.1,11.4
1747,87,90.1,11.4
1748,87,90.0,11.4
1749,87,89.9,11.4
1750,87,89.9,11.4
1751,87,89.8,11.4
1752,87,89.8,11.4
1753,87,89.7,11.4
1754,87,88.6,11.5
1755,87,88.6,11.5
1756,87,88.5,11.5
1757,87,88.4,11.5
1758,87,88.4,11.5
1759,87,88.3,11.5
1760,87,88.2,11.5
1761,87,88.2,11.5
1762,87,88.1,11.5
1763,87,88.1,11.5
1764,87,88.0,11.5
1765,87,87.9,11.5
1766,87,87.9,11.5
1767,87,87.8,11.5
1768,87,87.8,11.5
1769,87,86.8,11.6
1770,87,86.8,11.6
1771,87,86.7,11.6
1772,87,86.6,11.6
1773,87,86.6,11.6
1774,87,86.5,11.6
1775,87,86.5,11.7
1776,87,86.4,11.7
1777,87,86.3,11.7
1778,87,86.3,11.7
1779,87,86.2,11.7
1780,87,86.1,11.7
1781,87,86.1,11.7
1782,87,86.1,11.7
1783,87,86.0,11.7
1784,87,85.9,11.7
1785,87,85.9,11.7
1786,87,84.8,11.9
1787,87,84.7,11.9
1788,87,84.7,11.9
1789,87,84.6,11.9
1790,87,84.6,11.9
1791,87,84.5,11.9
1792,87,84.5,11.9
1793,87,84.4,11.9
1794,87,84.3,11.9
1795,87,84.3,11.9
1796,87,84.2,11.9
1797,87,84.2,11.9
1798,87,84.1,12.0
1799,87,84.1,12.0
1800,87,84.0,12.0
1801,87,84.0,12.0
1802,87,83.0,12.1
1803,87,82.9,12.1
1804,87,82.8,12.1
1805,87,82.8,12.1
1806,87,82.8,12.1
1807,87,82.7,12.1
1808,87,82.6,12.1
1809,87,82.5,12.1
1810,87,82.5,12.1
1811,87,82.5,12.1
1812,87,82.4,12.1
1813,87,82.3,12.1
1814,87,82.3,12.1
1815,87,82.2,12.1
1816,87,82.2,12.1
1817,87,82.1,12.1
1818,87,81.2,12.2
1819,87,81.1,12.2
1820,87,81.1,12.2
1821,87,81.0,12.2
1822,87,81.0,12.2
1823,87,80.9,12.2
1824,87,80.9,12.2
1825,87,80.8,12.2
1826,87,80.8,12.2
1827,87,80.8,12.2
1828,87,80.7,12.2
1829,87,80.6,12.2
1830,87,80.6,12.2
1831,87,80.5,12.2
1832,87,80.5,12.2
1833,87,80.4,12.2
1834,87,80.4,12.2
1835,87,80.3,12.2
1836,87,80.3,12.2
1837,87,79.2,12.3
1838,87,79.2,12.3
1839,87,79.1,12.3
1840,87,79.1,12.3
1841,87,79.0,12.3
1842,87,78.9,12.3
1843,87,78.9,12.3
1844,87,78.8,12.3
1845,87,78.7,12.3
1846,87,78.7,12.3
1847,87,78.6,12.3
1848,87,78.6,12.3
1849,87,78.5,12.3
1850,87,78.4,12.3
1851,87,78.4,12.3
1852,87,78.3,12.3
1853,87,77.2,12.3
1854,87,77.2,12.3
1855,87,77.1,12.3
1856,87,77.1,12.3
1857,87,77.0,12.3
1858,87,77.0,12.3
1859,87,76.9,12.3
1860,87,76.9,12.3
1861,87,76.8,12.3
1862,87,76.7,12.3
1863,87,76.7,12.3
1864,87,76.7,12.3
1865,87,76.6,12.3
1866,87,76.5,12.3
1867,87,76.5,12.3
1868,87,76.4,12.3
1869,87,76.4,12.3
1870,87,75.4,12.4
1871,87,75.3,12.4
1872,87,75.2,12.4
1873,87,75.2,12.4
1874,87,75.2,12.4
1875,87,75.1,12.4
1876,87,75.0,12.5
1877,87,74.9,12.5
1878,87,74.9,12.5
1879,87,74.8,12.5
1880,87,74.8,12.5
1881,87,74.7,12.5
1882,87,74.7,12.5
1883,87,74.6,12.5
1884,87,74.5,12.5
1885,87,74.5,12.5
1886,87,74.4,12.5
1887,87,73.4,12.6
1888,87,73.3,12.6
1889,87,73.2,12.6
1890,87,73.2,12.6
1891,87,73.1,12.6
1892,87,73.0,12.6
1893,87,73.0,12.7
1894,87,72.9,12.7
1895,87,72.8,12.7
1896,87,72.8,12.7
1897,87,72.8,12.7
1898,87,72.7,12.7
1899,87,72.6,12.7
1900,87,72.6,12.7
1901,87,72.5,12.7
1902,87,72.4,12.7
1903,87,71.4,12.8
1904,87,71.4,12.8
1905,87,71.3,12.8
1906,87,71.2,12.8
1907,87,71.2,12.8
1908,87,71.2,12.8
1909,87,71.1,12.8
1910,87,71.0,12.8
1911,87,71.0,12.8
1912,87,70.9,12.8
1913,87,70.8,12.8
1914,87,70.8,12.8
1915,87,70.7,12.8
1916,87,70.7,12.8
1917,87,70.6,12.8
1918,87,70.5,12.8
1919,87,70.5,12.8
1920,87,69.5,12.9
1921,87,69.4,12.9
1922,87,69.4,12.9
1923,87,69.3,12.9
1924,87,69.2,12.9
1925,87,69.2,12.9
1926,87,69.1,12.9
1927,87,69.1,12.9
1928,87,69.0,12.9
1929,87,69.0,12.9
1930,87,68.9,12.9
1931,87,68.8,12.9
1932,87,68.8,12.9
1933,87,68.7,12.9
1934,87,68.6,12.9
1935,87,68.6,12.9
1936,87,68.5,12.9
1937,87,67.5,12.9
1938,87,67.4,12.8
1939,87,67.3,12.8
1940,87,67.3,12.8
1941,87,67.3,12.8
1942,87,67.2,12.8
1943,87,67.1,12.8
1944,87,67.1,12.8
1945,87,67.0,12.8
1946,87,66.9,12.8
1947,87,66.9,12.8
1948,87,66.8,12.8
1949,87,66.8,12.8
1950,87,66.7,12.8
1951,87,66.6,12.8
1952,87,66.6,12.8
1953,87,65.6,12.7
1954,87,65.5,12.7
1955,87,65.5,12.7
1956,87,65.4,12.7
1957,87,65.3,12.7
1958,87,65.3,12.7
1959,87,65.3,12.7
1960,87,65.2,12.7
1961,87,65.1,12.7
1962,87,65.1,12.7
1963,87,65.0,12.7
1964,87,65.0,12.7
1965,87,64.9,12.7
1966,87,64.8,12.7
1967,87,64.8,12.7
1968,87,64.7,12.6
1969,87,63.7,12.5
1970,87,63.6,12.5
1971,87,63.5,12.5
1972,87,63.5,12.5
1973,87,63.5,12.5
1974,87,63.4,12.5
1975,87,63.3,12.5
1976,87,63.3,12.5
1977,87,63.2,12.5
1978,87,63.2,12.5
1979,87,63.1,12.5
1980,87,63.1,12.5
1981,87,63.0,12.5
1982,87,63.0,12.5
1983,87,62.9,12.5
1984,87,62.8,12.5
1985,87,62.8,12.5
1986,87,61.8,12.4
1987,87,61.7,12.4
1988,87,61.7,12.4
1989,87,61.6,12.4
1990,87,61.6,12.4
1991,87,61.5,12.4
1992,87,61.5,12.4
1993,87,61.4,12.4
1994,87,61.4,12.4
1995,87,61.3,12.4
1996,87,61.2,12.4
1997,87,61.2,12.4
1998,87,61.1,12.4
1999,87,61.1,12.4
2000,87,61.0,12.4
2001,87,60.9,12.4
2002,87,60.9,12.4
2003,87,59.9,12.4
2004,87,59.8,12.4
2005,87,59.7,12.4
2006,87,59.7,12.4
2007,87,59.6,12.4
2008,87,59.6,12.4
2009,87,59.5,12.4
2010,87,59.4,12.4
2011,87,59.4,12.4
2012,87,59.3,12.4
2013,87,59.2,12.4
2014,87,59.2,12.4
2015,87,59.1,12.4
2016,87,59.1,12.4
2017,87,59.0,12.4
2018,87,58.9,12.4
2019,87,57.9,12.4
2020,87,57.8,12.4
2021,87,57.8,12.4
2022,87,57.7,12.4
2023,87,57.6,12.4
2024,87,57.6,12.4
2025,87,57.5,12.4
2026,87,57.4,12.4
2027,87,57.4,12.4
2028,87,57.3,12.4
2029,87,57.3,12.4
2030,87,57.2,12.4
2031,87,57.1,12.4
2032,87,57.1,12.4
2033,87,57.0,12.4
2034,87,56.9,12.4
2035,87,55.9,12.4
2036,87,55.8,12.4
2037,87,55.7,12.4
2038,87,55.7,12.4
2039,87,55.6,12.4
2040,87,55.6,12.4
2041,87,55.5,12.4
2042,87,55.4,12.4
2043,87,55.3,12.4
2044,87,55.3,12.4
2045,87,55.2,12.4
2046,87,55.2,12.4
2047,87,55.1,12.4
2048,87,55.0,12.4
2049,87,55.0,12.4
2050,87,54.9,12.4
2051,87,53.8,12.4
2052,87,53.8,12.4
2053,87,53.7,12.4
2054,87,53.7,12.4
2055,87,53.6,12.4
2056,87,53.6,12.4
2057,87,53.5,12.4
2058,87,53.4,12.4
2059,87,53.4,12.4
2060,87,53.3,12.4
2061,87,53.2,12.4
2062,87,53.2,12.4
2063,87,53.1,12.4
2064,87,53.0,12.4
2065,87,53.0,12.4
2066,87,52.9,12.4
2067,87,51.9,12.5
2068,87,51.8,12.5
2069,87,51.7,12.5
2070,87,51.7,12.5
2071,87,51.6,12.5
2072,87,51.6,12.5
2073,87,51.5,12.5
2074,87,51.4,12.5
2075,87,51.4,12.5
2076,87,51.3,12.5
2077,87,51.2,12.5
2078,87,51.2,12.5
2079,87,51.1,12.5
2080,87,51.1,12.5
2081,87,51.0,12.5
2082,87,51.0,12.5
2083,87,49.9,12.5
2084,87,49.8,12.5
2085,87,49.8,12.5
2086,87,49.7,12.5
2087,87,49.6,12.5
2088,87,49.6,12.5
2089,87,49.5,12.5
2090,87,49.5,12.5
2091,87,49.4,12.5
2092,87,49.4,12.5
2093,87,49.3,12.5
2094,87,49.3,12.5
2095,87,49.2,12.5
2096,87,49.2,12.5
2097,87,49.1,12.5
2098,87,49.0,12.5
2099,87,49.0,12.5
2100,87,48.9,12.5
2101,87,47.8,12.5
2102,87,47.8,12.5
2103,87,47.7,12.5
2104,87,47.7,12.5
2105,87,47.6,12.5
2106,87,47.6,12.5
2107,87,47.6,12.5
2108,87,47.6,12.5
2109,87,47.5,12.6
2110,87,47.5,12.6
2111,87,47.5,12.6
2112,87,47.4,12.7
2113,87,47.4,12.7
2114,87,47.3,12.7
2115,87,47.3,12.8
2116,87,47.2,12.8
2117,87,47.2,12.8
2118,87,47.2,12.9
2119,87,46.2,13.0
2120,87,46.2,12.9
2121,87,46.1,12.9
2122,87,46.1,12.9
2123,87,46.0,12.9
2124,87,46.0,12.9
2125,87,45.9,12.9
2126,87,45.9,12.8
2127,87,45.8,12.8
2128,87,45.8,12.8
2129,87,45.7,12.7
2130,87,45.7,12.7
2131,87,45.7,12.7
2132,87,45.6,12.6
2133,87,45.6,12.5
2134,87,45.6,12.5
2135,87,45.6,12.4
2136,87,45.6,12.4
2137,87,45.2,11.3
2138,87,45.1,11.3
2139,87,45.1,11.2
2140,87,45.1,11.2
2141,87,45.1,11.1
2142,87,45.0,11.0
2143,87,45.0,11.0
2144,87,45.0,10.9
2145,87,45.0,10.9
2146,87,45.0,10.8
2147,87,44.9,10.8
2148,87,44.9,10.7
2149,87,44.9,10.7
2150,87,44.9,10.6
2151,87,44.9,10.6
2152,87,44.8,10.5
2153,87,44.4,9.5
2154,87,44.4,9.5
2155,87,44.4,9.4
2156,87,44.4,9.4
2157,87,44.4,9.3
2158,87,44.3,9.2
2159,87,44.3,9.2
2160,87,44.3,9.1
2161,87,44.3,9.1
2162,87,44.2,9.0
2163,87,44.2,9.0
2164,87,44.2,8.9
2165,87,44.2,8.8
2166,87,44.1,8.8
2167,87,44.1,8.7
2168,87,44.1,8.6
2169,87,44.1,8.6
2170,87,43.7,7.7
2171,87,43.7,7.6
2172,87,43.6,7.5
2173,87,43.6,7.5
2174,87,43.6,7.4
2175,87,43.6,7.4
2176,87,43.6,7.3
2177,87,43.5,7.2
2178,87,43.5,7.2
2179,87,43.5,7.1
2180,87,43.5,7.1
2181,87,43.4,7.0
2182,87,43.4,6.9
2183,87,43.4,6.9
2184,87,43.4,6.8
2185,87,43.4,6.8
2186,87,42.9,5.8
2187,87,42.9,5.8
2188,87,42.9,5.7
2189,87,42.9,5.7
2190,87,42.8,5.6
2191,87,42.8,5.5
2192,87,42.8,5.5
2193,87,42.8,5.5
2194,87,42.8,5.4
2195,87,42.7,5.3
2196,87,42.7,5.3
2197,87,42.7,5.3
2198,87,42.7,5.3
2199,87,42.7,5.2
2200,87,42.6,5.1
2201,87,42.6,5.1
2202,87,42.6,5.0
2203,87,42.2,4.0
2204,87,42.1,4.0
2205,87,42.1,3.9
2206,87,42.1,3.8
2207,87,42.1,3.8
2208,87,42.1,3.7
2209,87,42.1,3.7
2210,87,42.1,3.7
2211,87,42.1,3.6
2212,87,42.1,3.6
2213,87,42.0,3.5
2214,87,42.0,3.5
2215,87,42.0,3.4
2216,87,42.0,3.4
2217,87,42.0,3.3
2218,87,42.0,3.2
2219,87,41.8,2.2
2220,87,41.8,2.2
2221,87,41.7,2.1
2222,87,41.7,2.0
2223,87,41.7,2.0
2224,87,41.7,2.0
