Frame ID,Object ID,LocationX,LocationY
5436,9,63.7,34.2
5436,9,63.7,34.2
5437,9,63.7,34.2
5437,9,63.7,34.2
5438,9,63.7,34.2
5438,9,63.7,34.2
5439,9,63.8,34.2
5439,9,63.8,34.2
5440,9,63.8,34.2
5440,9,63.8,34.2
5441,9,63.8,34.2
5441,9,63.8,34.2
5442,9,63.8,34.2
5442,9,63.8,34.2
5443,9,63.8,34.2
5443,9,63.8,34.2
5444,9,63.9,34.2
5444,9,63.9,34.2
5445,9,64.1,34.2
5445,9,64.1,34.2
5446,9,64.2,34.2
5446,9,64.2,34.2
5447,9,64.2,34.2
5447,9,64.2,34.2
5448,9,64.2,34.2
5448,9,64.2,34.2
5449,9,64.2,34.2
5449,9,64.2,34.2
5450,9,64.2,34.2
5450,9,64.2,34.2
5451,9,64.3,34.2
5451,9,64.3,34.2
5452,9,64.3,34.2
5452,9,64.3,34.2
5453,9,64.3,34.2
5453,9,64.3,34.2
5454,9,64.3,34.2
5454,9,64.3,34.2
5455,9,64.3,34.2
5455,9,64.3,34.2
5456,9,64.4,34.2
5456,9,64.4,34.2
5457,9,64.4,34.2
5457,9,64.4,34.2
5458,9,64.7,34.2
5458,9,64.7,34.2
5459,9,64.7,34.2
5459,9,64.7,34.2
5460,9,64.7,34.2
5460,9,64.7,34.2
5461,9,64.7,34.2
5461,9,64.7,34.2
5462,9,64.8,34.2
5462,9,64.8,34.2
5463,9,64.8,34.2
5463,9,64.8,34.2
5464,9,64.8,34.2
5464,9,64.8,34.2
5465,9,64.8,34.2
5465,9,64.8,34.2
5466,9,64.8,34.2
5466,9,64.8,34.2
5467,9,64.9,34.2
5467,9,64.9,34.2
5468,9,64.9,34.2
5468,9,64.9,34.2
5469,9,64.9,34.2
5469,9,64.9,34.2
5470,9,64.9,34.2
5470,9,64.9,34.2
5471,9,64.9,34.2
5471,9,64.9,34.2
5472,9,65.2,34.2
5472,9,65.2,34.2
5473,9,65.3,34.2
5473,9,65.3,34.2
5474,9,65.3,34.2
5474,9,65.3,34.2
5475,9,65.3,34.2
5475,9,65.3,34.2
5476,9,65.3,34.2
5476,9,65.3,34.2
5477,9,65.3,34.2
5477,9,65.3,34.2
5478,9,65.3,34.2
5478,9,65.3,34.2
5479,9,65.4,34.2
5479,9,65.4,34.2
5480,9,65.4,34.3
5480,9,65.4,34.3
5481,9,65.4,34.3
5481,9,65.4,34.3
5482,9,65.4,34.3
5482,9,65.4,34.3
5483,9,65.4,34.2
5483,9,65.4,34.2
5484,9,65.5,34.2
5484,9,65.5,34.2
5485,9,65.5,34.2
5485,9,65.5,34.2
5486,9,65.7,34.1
5486,9,65.7,34.1
5487,9,65.8,34.1
5487,9,65.8,34.1
5488,9,65.8,34.1
5488,9,65.8,34.1
5489,9,65.8,34.1
5489,9,65.8,34.1
5490,9,65.8,34.1
5490,9,65.8,34.1
5491,9,65.8,34.1
5491,9,65.8,34.1
5492,9,65.8,34.1
5492,9,65.8,34.1
5493,9,65.9,34.1
5493,9,65.9,34.1
5494,9,65.9,34.1
5494,9,65.9,34.1
5495,9,65.9,34.0
5495,9,65.9,34.0
5496,9,65.9,34.0
5496,9,65.9,34.0
5497,9,65.9,34.0
5497,9,65.9,34.0
5498,9,65.9,34.0
5498,9,65.9,34.0
5499,9,66.0,34.0
5499,9,66.0,34.0
5500,9,66.0,34.0
5500,9,66.0,34.0
5501,9,66.2,33.9
5501,9,66.2,33.9
5502,9,66.2,33.9
5502,9,66.2,33.9
5503,9,66.3,33.9
5503,9,66.3,33.9
5504,9,66.3,33.9
5504,9,66.3,33.9
5505,9,66.3,33.9
5505,9,66.3,33.9
5506,9,66.3,33.9
5506,9,66.3,33.9
5507,9,66.3,33.9
5507,9,66.3,33.9
5508,9,66.3,33.9
5508,9,66.3,33.9
5509,9,66.4,33.8
5509,9,66.4,33.8
5510,9,66.4,33.8
5510,9,66.4,33.8
5511,9,66.4,33.8
5511,9,66.4,33.8
5512,9,66.4,33.8
5512,9,66.4,33.8
5513,9,66.4,33.8
5513,9,66.4,33.8
5514,9,66.5,33.8
5514,9,66.5,33.8
5515,9,66.7,33.7
5515,9,66.7,33.7
5516,9,66.7,33.7
5516,9,66.7,33.7
5517,9,66.7,33.7
5517,9,66.7,33.7
5518,9,66.8,33.7
5518,9,66.8,33.7
5519,9,66.8,33.6
5519,9,66.8,33.6
5520,9,66.8,33.6
5520,9,66.8,33.6
5521,9,66.8,33.6
5521,9,66.8,33.6
5522,9,66.8,33.6
5522,9,66.8,33.6
5523,9,66.9,33.6
5523,9,66.9,33.6
5524,9,66.9,33.6
5524,9,66.9,33.6
5525,9,66.9,33.6
5525,9,66.9,33.6
5526,9,66.9,33.6
5526,9,66.9,33.6
5527,9,66.9,33.6
5527,9,66.9,33.6
5528,9,66.9,33.6
5528,9,66.9,33.6
5529,9,66.9,33.6
5529,9,66.9,33.6
5530,9,67.2,33.4
5530,9,67.2,33.4
5531,9,67.2,33.4
5531,9,67.2,33.4
5532,9,67.2,33.4
5532,9,67.2,33.4
5533,9,67.3,33.4
5533,9,67.3,33.4
5534,9,67.3,33.4
5534,9,67.3,33.4
5535,9,67.3,33.4
5535,9,67.3,33.4
5536,9,67.3,33.4
5536,9,67.3,33.4
5537,9,67.3,33.4
5537,9,67.3,33.4
5538,9,67.3,33.4
5538,9,67.3,33.4
5539,9,67.4,33.3
5539,9,67.4,33.3
5540,9,67.4,33.3
5540,9,67.4,33.3
5541,9,67.4,33.3
5541,9,67.4,33.3
5542,9,67.4,33.3
5542,9,67.4,33.3
5543,9,67.4,33.3
5543,9,67.4,33.3
5544,9,67.7,33.1
5544,9,67.7,33.1
5545,9,67.7,33.1
5545,9,67.7,33.1
5546,9,67.7,33.1
5546,9,67.7,33.1
5547,9,67.8,33.1
5547,9,67.8,33.1
5548,9,67.8,33.1
5548,9,67.8,33.1
5549,9,67.8,33.1
5549,9,67.8,33.1
5550,9,67.8,33.1
5550,9,67.8,33.1
5551,9,67.8,33.1
5551,9,67.8,33.1
5552,9,67.9,33.0
5552,9,67.9,33.0
5553,9,67.9,33.0
5553,9,67.9,33.0
5554,9,67.9,33.0
5554,9,67.9,33.0
5555,9,67.9,33.0
5555,9,67.9,33.0
5556,9,67.9,33.0
5556,9,67.9,33.0
5557,9,67.9,33.0
5557,9,67.9,33.0
5558,9,68.0,33.0
5558,9,68.0,33.0
5559,9,68.2,32.8
5559,9,68.2,32.8
5560,9,68.3,32.8
5560,9,68.3,32.8
5561,9,68.3,32.8
5561,9,68.3,32.8
5562,9,68.3,32.8
5562,9,68.3,32.8
5563,9,68.3,32.8
5563,9,68.3,32.8
5564,9,68.3,32.8
5564,9,68.3,32.8
5565,9,68.3,32.8
5565,9,68.3,32.8
5566,9,68.3,32.8
5566,9,68.3,32.8
5567,9,68.4,32.7
5567,9,68.4,32.7
5568,9,68.4,32.7
5568,9,68.4,32.7
5569,9,68.4,32.7
5569,9,68.4,32.7
5570,9,68.4,32.7
5570,9,68.4,32.7
5571,9,68.4,32.7
5571,9,68.4,32.7
5572,9,68.7,32.6
5572,9,68.7,32.6
5573,9,68.7,32.5
5573,9,68.7,32.5
5574,9,68.7,32.5
5574,9,68.7,32.5
5575,9,68.7,32.5
5575,9,68.7,32.5
5576,9,68.7,32.5
5576,9,68.7,32.5
5577,9,68.7,32.5
5577,9,68.7,32.5
5578,9,68.8,32.5
5578,9,68.8,32.5
5579,9,68.8,32.5
5579,9,68.8,32.5
5580,9,68.8,32.5
5580,9,68.8,32.5
5581,9,68.8,32.5
5581,9,68.8,32.5
5582,9,68.8,32.5
5582,9,68.8,32.5
5583,9,68.9,32.4
5583,9,68.9,32.4
5584,9,68.9,32.4
5584,9,68.9,32.4
5585,9,68.9,32.4
5585,9,68.9,32.4
5586,9,69.1,32.3
5586,9,69.1,32.3
5587,9,69.2,32.3
5587,9,69.2,32.3
5588,9,69.2,32.3
5588,9,69.2,32.3
5589,9,69.2,32.2
5589,9,69.2,32.2
5590,9,69.2,32.2
5590,9,69.2,32.2
5591,9,69.2,32.2
5591,9,69.2,32.2
5592,9,69.3,32.2
5592,9,69.3,32.2
5593,9,69.3,32.2
5593,9,69.3,32.2
5594,9,69.3,32.2
5594,9,69.3,32.2
5595,9,69.3,32.2
5595,9,69.3,32.2
5596,9,69.3,32.2
5596,9,69.3,32.2
5597,9,69.3,32.2
5597,9,69.3,32.2
5598,9,69.3,32.2
5598,9,69.3,32.2
5599,9,69.4,32.1
5599,9,69.4,32.1
5600,9,69.6,32.0
5600,9,69.6,32.0
5601,9,69.6,32.0
5601,9,69.6,32.0
5602,9,69.6,32.0
5602,9,69.6,32.0
5603,9,69.6,32.0
5603,9,69.6,32.0
5604,9,69.6,31.9
5604,9,69.6,31.9
5605,9,69.7,31.9
5605,9,69.7,31.9
5606,9,69.7,31.9
5606,9,69.7,31.9
5607,9,69.7,31.9
5607,9,69.7,31.9
5608,9,69.7,31.9
5608,9,69.7,31.9
5609,9,69.7,31.9
5609,9,69.7,31.9
5610,9,69.7,31.9
5610,9,69.7,31.9
5611,9,69.8,31.9
5611,9,69.8,31.9
5612,9,69.8,31.9
5612,9,69.8,31.9
5613,9,69.8,31.9
5613,9,69.8,31.9
5614,9,69.8,31.9
5614,9,69.8,31.9
5615,9,70.0,31.7
5615,9,70.0,31.7
5616,9,70.0,31.7
5616,9,70.0,31.7
5617,9,70.0,31.7
5617,9,70.0,31.7
5618,9,70.0,31.7
5618,9,70.0,31.7
5619,9,70.0,31.7
5619,9,70.0,31.7
5620,9,70.1,31.7
5620,9,70.1,31.7
5621,9,70.1,31.6
5621,9,70.1,31.6
5622,9,70.1,31.6
5622,9,70.1,31.6
5623,9,70.1,31.6
5623,9,70.1,31.6
5624,9,70.1,31.6
5624,9,70.1,31.6
5625,9,70.1,31.6
5625,9,70.1,31.6
5626,9,70.1,31.6
5626,9,70.1,31.6
5627,9,70.2,31.6
5627,9,70.2,31.6
5628,9,70.2,31.6
5628,9,70.2,31.6
5629,9,70.4,31.4
5629,9,70.4,31.4
5630,9,70.4,31.4
5630,9,70.4,31.4
5631,9,70.4,31.4
5631,9,70.4,31.4
5632,9,70.4,31.4
5632,9,70.4,31.4
5633,9,70.5,31.4
5633,9,70.5,31.4
5634,9,70.5,31.4
5634,9,70.5,31.4
5635,9,70.5,31.3
5635,9,70.5,31.3
5636,9,70.5,31.3
5636,9,70.5,31.3
5637,9,70.5,31.3
5637,9,70.5,31.3
5638,9,70.5,31.3
5638,9,70.5,31.3
5639,9,70.5,31.3
5639,9,70.5,31.3
5640,9,70.6,31.3
5640,9,70.6,31.3
5641,9,70.6,31.3
5641,9,70.6,31.3
5642,9,70.6,31.3
5642,9,70.6,31.3
5643,9,70.8,31.1
5643,9,70.8,31.1
5644,9,70.8,31.1
5644,9,70.8,31.1
5645,9,70.8,31.1
5645,9,70.8,31.1
5646,9,70.9,31.1
5646,9,70.9,31.1
5647,9,70.9,31.0
5647,9,70.9,31.0
5648,9,70.9,31.0
5648,9,70.9,31.0
5649,9,70.9,31.0
5649,9,70.9,31.0
5650,9,70.9,31.0
5650,9,70.9,31.0
5651,9,70.9,31.0
5651,9,70.9,31.0
5652,9,70.9,31.0
5652,9,70.9,31.0
5653,9,71.0,31.0
5653,9,71.0,31.0
5654,9,71.0,31.0
5654,9,71.0,31.0
5655,9,71.0,31.0
5655,9,71.0,31.0
5656,9,71.0,30.9
5656,9,71.0,30.9
5657,9,71.2,30.7
5657,9,71.2,30.7
5658,9,71.2,30.7
5658,9,71.2,30.7
5659,9,71.2,30.7
5659,9,71.2,30.7
5660,9,71.2,30.7
5660,9,71.2,30.7
5661,9,71.3,30.7
5661,9,71.3,30.7
5662,9,71.3,30.7
5662,9,71.3,30.7
5663,9,71.3,30.7
5663,9,71.3,30.7
5664,9,71.3,30.6
5664,9,71.3,30.6
5665,9,71.3,30.6
5665,9,71.3,30.6
5666,9,71.3,30.6
5666,9,71.3,30.6
5667,9,71.3,30.6
5667,9,71.3,30.6
5668,9,71.4,30.6
5668,9,71.4,30.6
5669,9,71.4,30.6
5669,9,71.4,30.6
5670,9,71.4,30.5
5670,9,71.4,30.5
5671,9,71.6,30.3
5671,9,71.6,30.3
5672,9,71.6,30.2
5672,9,71.6,30.2
5673,9,71.6,30.2
5673,9,71.6,30.2
5674,9,71.6,30.2
5674,9,71.6,30.2
5675,9,71.6,30.2
5675,9,71.6,30.2
5676,9,71.7,30.2
5676,9,71.7,30.2
5677,9,71.7,30.1
5677,9,71.7,30.1
5678,9,71.7,30.1
5678,9,71.7,30.1
5679,9,71.7,30.1
5679,9,71.7,30.1
5680,9,71.7,30.1
5680,9,71.7,30.1
5681,9,71.7,30.0
5681,9,71.7,30.0
5682,9,71.7,30.0
5682,9,71.7,30.0
5683,9,71.8,30.0
5683,9,71.8,30.0
5684,9,72.0,29.6
5684,9,72.0,29.6
5685,9,72.0,29.6
5685,9,72.0,29.6
5686,9,72.0,29.6
5686,9,72.0,29.6
5687,9,72.0,29.6
5687,9,72.0,29.6
5688,9,72.0,29.5
5688,9,72.0,29.5
5689,9,72.0,29.5
5689,9,72.0,29.5
5690,9,72.0,29.5
5690,9,72.0,29.5
5691,9,72.0,29.4
5691,9,72.0,29.4
5692,9,72.1,29.4
5692,9,72.1,29.4
5693,9,72.1,29.4
5693,9,72.1,29.4
5694,9,72.1,29.4
5694,9,72.1,29.4
5695,9,72.1,29.3
5695,9,72.1,29.3
5696,9,72.1,29.3
5696,9,72.1,29.3
5697,9,72.1,29.3
5697,9,72.1,29.3
5698,9,72.3,28.9
5698,9,72.3,28.9
5699,9,72.4,28.9
5699,9,72.4,28.9
5700,9,72.4,28.8
5700,9,72.4,28.8
5701,9,72.4,28.8
5701,9,72.4,28.8
5702,9,72.4,28.8
5702,9,72.4,28.8
5703,9,72.4,28.7
5703,9,72.4,28.7
5704,9,72.5,28.7
5704,9,72.5,28.7
5705,9,72.5,28.7
5705,9,72.5,28.7
5706,9,72.5,28.7
5706,9,72.5,28.7
5707,9,72.5,28.6
5707,9,72.5,28.6
5708,9,72.5,28.6
5708,9,72.5,28.6
5709,9,72.6,28.6
5709,9,72.6,28.6
5710,9,72.6,28.6
5710,9,72.6,28.6
5711,9,72.6,28.5
5711,9,72.6,28.5
5712,9,72.9,28.2
5712,9,72.9,28.2
5713,9,72.9,28.2
5713,9,72.9,28.2
5714,9,72.9,28.2
5714,9,72.9,28.2
5715,9,72.9,28.1
5715,9,72.9,28.1
5716,9,72.9,28.1
5716,9,72.9,28.1
5717,9,73.0,28.1
5717,9,73.0,28.1
5718,9,73.0,28.1
5718,9,73.0,28.1
5719,9,73.0,28.0
5719,9,73.0,28.0
5720,9,73.0,28.0
5720,9,73.0,28.0
5721,9,73.1,28.0
5721,9,73.1,28.0
5722,9,73.1,28.0
5722,9,73.1,28.0
5723,9,73.1,27.9
5723,9,73.1,27.9
5724,9,73.1,27.9
5724,9,73.1,27.9
5725,9,73.1,27.9
5725,9,73.1,27.9
5726,9,73.4,27.6
5726,9,73.4,27.6
5727,9,73.4,27.6
5727,9,73.4,27.6
5728,9,73.5,27.6
5728,9,73.5,27.6
5729,9,73.5,27.5
5729,9,73.5,27.5
5730,9,73.5,27.5
5730,9,73.5,27.5
5731,9,73.5,27.5
5731,9,73.5,27.5
5732,9,73.5,27.5
5732,9,73.5,27.5
5733,9,73.5,27.5
5733,9,73.5,27.5
5734,9,73.6,27.5
5734,9,73.6,27.5
5735,9,73.6,27.4
5735,9,73.6,27.4
5736,9,73.6,27.4
5736,9,73.6,27.4
5737,9,73.6,27.4
5737,9,73.6,27.4
5738,9,73.6,27.4
5738,9,73.6,27.4
5739,9,73.7,27.3
5739,9,73.7,27.3
5740,9,73.9,27.1
5740,9,73.9,27.1
5741,9,73.9,27.1
5741,9,73.9,27.1
5742,9,74.0,27.0
5742,9,74.0,27.0
5743,9,74.0,27.0
5743,9,74.0,27.0
5744,9,74.0,27.0
5744,9,74.0,27.0
5745,9,74.0,27.0
5745,9,74.0,27.0
5746,9,74.0,27.0
5746,9,74.0,27.0
5747,9,74.0,27.0
5747,9,74.0,27.0
5748,9,74.1,26.9
5748,9,74.1,26.9
5749,9,74.1,26.9
5749,9,74.1,26.9
5750,9,74.1,26.9
5750,9,74.1,26.9
5751,9,74.1,26.9
5751,9,74.1,26.9
5752,9,74.1,26.9
5752,9,74.1,26.9
5753,9,74.2,26.9
5753,9,74.2,26.9
5754,9,74.4,26.7
5754,9,74.4,26.7
5755,9,74.5,26.6
5755,9,74.5,26.6
5756,9,74.5,26.6
5756,9,74.5,26.6
5757,9,74.5,26.6
5757,9,74.5,26.6
5758,9,74.5,26.6
5758,9,74.5,26.6
5759,9,74.5,26.6
5759,9,74.5,26.6
5760,9,74.6,26.6
5760,9,74.6,26.6
5761,9,74.6,26.6
5761,9,74.6,26.6
5762,9,74.6,26.5
5762,9,74.6,26.5
5763,9,74.6,26.5
5763,9,74.6,26.5
5764,9,74.6,26.5
5764,9,74.6,26.5
5765,9,74.7,26.5
5765,9,74.7,26.5
5766,9,74.7,26.5
5766,9,74.7,26.5
5767,9,75.0,26.3
5767,9,75.0,26.3
5768,9,75.0,26.2
5768,9,75.0,26.2
5769,9,75.1,26.2
5769,9,75.1,26.2
5770,9,75.1,26.2
5770,9,75.1,26.2
5771,9,75.1,26.2
5771,9,75.1,26.2
5772,9,75.2,26.2
5772,9,75.2,26.2
5773,9,75.2,26.1
5773,9,75.2,26.1
5774,9,75.2,26.1
5774,9,75.2,26.1
5775,9,75.2,26.1
5775,9,75.2,26.1
5776,9,75.3,26.1
5776,9,75.3,26.1
5777,9,75.3,26.1
5777,9,75.3,26.1
5778,9,75.3,26.0
5778,9,75.3,26.0
5779,9,75.4,26.0
5779,9,75.4,26.0
5780,9,75.4,26.0
5780,9,75.4,26.0
5781,9,75.8,25.7
5781,9,75.8,25.7
5782,9,75.8,25.7
5782,9,75.8,25.7
5783,9,75.8,25.7
5783,9,75.8,25.7
5784,9,75.8,25.6
5784,9,75.8,25.6
5785,9,75.9,25.6
5785,9,75.9,25.6
5786,9,75.9,25.6
5786,9,75.9,25.6
5787,9,75.9,25.6
5787,9,75.9,25.6
5788,9,75.9,25.6
5788,9,75.9,25.6
5789,9,76.0,25.5
5789,9,76.0,25.5
5790,9,76.0,25.5
5790,9,76.0,25.5
5791,9,76.0,25.5
5791,9,76.0,25.5
5792,9,76.1,25.5
5792,9,76.1,25.5
5793,9,76.1,25.5
5793,9,76.1,25.5
5794,9,76.5,25.2
5794,9,76.5,25.2
5795,9,76.5,25.1
5795,9,76.5,25.1
5796,9,76.5,25.1
5796,9,76.5,25.1
5797,9,76.5,25.1
5797,9,76.5,25.1
5798,9,76.6,25.1
5798,9,76.6,25.1
5799,9,76.6,25.1
5799,9,76.6,25.1
5800,9,76.6,25.0
5800,9,76.6,25.0
5801,9,76.7,25.0
5801,9,76.7,25.0
5802,9,76.7,25.0
5802,9,76.7,25.0
5803,9,76.7,25.0
5803,9,76.7,25.0
5804,9,76.7,25.0
5804,9,76.7,25.0
5805,9,76.8,24.9
5805,9,76.8,24.9
5806,9,76.8,24.9
5806,9,76.8,24.9
5807,9,77.2,24.6
5807,9,77.2,24.6
5808,9,77.2,24.6
5808,9,77.2,24.6
5809,9,77.2,24.6
5809,9,77.2,24.6
5810,9,77.3,24.6
5810,9,77.3,24.6
5811,9,77.3,24.6
5811,9,77.3,24.6
5812,9,77.3,24.5
5812,9,77.3,24.5
5813,9,77.3,24.5
5813,9,77.3,24.5
5814,9,77.4,24.5
5814,9,77.4,24.5
5815,9,77.4,24.5
5815,9,77.4,24.5
5816,9,77.4,24.5
5816,9,77.4,24.5
5817,9,77.4,24.4
5817,9,77.4,24.4
5818,9,77.5,24.4
5818,9,77.5,24.4
5819,9,77.5,24.4
5819,9,77.5,24.4
5820,9,77.5,24.4
5820,9,77.5,24.4
5821,9,77.9,24.1
5821,9,77.9,24.1
5822,9,77.9,24.1
5822,9,77.9,24.1
5823,9,78.0,24.0
5823,9,78.0,24.0
5824,9,78.0,24.0
5824,9,78.0,24.0
5825,9,78.0,24.0
5825,9,78.0,24.0
5826,9,78.0,24.0
5826,9,78.0,24.0
5827,9,78.0,24.0
5827,9,78.1,24.0
5828,9,78.1,24.0
5828,9,78.1,23.9
5829,9,78.1,23.9
5829,9,78.1,23.9
5830,9,78.1,23.9
5830,9,78.1,23.9
5831,9,78.2,23.9
5831,9,78.2,23.9
5832,9,78.2,23.9
5832,9,78.2,23.9
5833,9,78.2,23.8
5833,9,78.2,23.8
5834,9,78.2,23.8
5834,9,78.2,23.8
5835,9,78.6,23.5
5835,9,78.6,23.5
5836,9,78.7,23.5
5836,9,78.7,23.5
5837,9,78.7,23.5
5837,9,78.7,23.5
5838,9,78.7,23.5
5838,9,78.7,23.5
5839,9,78.7,23.5
5839,9,78.7,23.5
5840,9,78.8,23.4
5840,9,78.8,23.4
5841,9,78.8,23.4
5841,9,78.8,23.4
5842,9,78.8,23.4
5842,9,78.8,23.4
5843,9,78.8,23.4
5843,9,78.8,23.4
5844,9,78.9,23.4
5844,9,78.9,23.4
5845,9,78.9,23.3
5845,9,78.9,23.3
5846,9,78.9,23.3
5846,9,78.9,23.3
5847,9,78.9,23.3
5847,9,78.9,23.3
5848,9,79.0,23.3
5848,9,79.0,23.3
5849,9,79.3,23.0
5849,9,79.3,23.0
5850,9,79.4,23.0
5850,9,79.4,23.0
5851,9,79.4,23.0
5851,9,79.4,23.0
5852,9,79.4,22.9
5852,9,79.4,22.9
5853,9,79.4,22.9
5853,9,79.4,22.9
5854,9,79.5,22.9
5854,9,79.5,22.9
5855,9,79.5,22.9
5855,9,79.5,22.9
5856,9,79.5,22.8
5856,9,79.5,22.8
5857,9,79.6,22.8
5857,9,79.6,22.8
5858,9,79.6,22.8
5858,9,79.6,22.8
5859,9,79.6,22.8
5859,9,79.6,22.8
5860,9,79.6,22.8
5860,9,79.6,22.8
5861,9,79.7,22.8
5861,9,79.7,22.8
5862,9,79.7,22.7
5862,9,79.7,22.7
5863,9,80.0,22.5
5863,9,80.0,22.5
5864,9,80.1,22.4
5864,9,80.1,22.4
5865,9,80.1,22.4
5865,9,80.1,22.4
5866,9,80.1,22.4
5866,9,80.1,22.4
5867,9,80.1,22.4
5867,9,80.1,22.4
5868,9,80.2,22.4
5868,9,80.2,22.4
5869,9,80.2,22.3
5869,9,80.2,22.3
5870,9,80.2,22.3
5870,9,80.2,22.3
5871,9,80.3,22.3
5871,9,80.3,22.3
5872,9,80.3,22.3
5872,9,80.3,22.3
5873,9,80.3,22.3
5873,9,80.3,22.3
5874,9,80.3,22.2
5874,9,80.3,22.2
5875,9,80.4,22.2
5875,9,80.4,22.2
5876,9,80.4,22.2
5876,9,80.4,22.2
5877,9,80.4,22.2
5877,9,80.4,22.2
5878,9,80.8,21.9
5878,9,80.8,21.9
5879,9,80.8,21.9
5879,9,80.8,21.9
5880,9,80.8,21.9
5880,9,80.8,21.9
5881,9,80.8,21.9
5881,9,80.8,21.9
5882,9,80.9,21.9
5882,9,80.9,21.9
5883,9,80.9,21.8
5883,9,80.9,21.8
5884,9,80.9,21.8
5884,9,80.9,21.8
5885,9,80.9,21.8
5885,9,80.9,21.8
5886,9,81.0,21.8
5886,9,81.0,21.8
5887,9,81.0,21.8
5887,9,81.0,21.8
5888,9,81.0,21.7
5888,9,81.0,21.7
5889,9,81.0,21.7
5889,9,81.0,21.7
5890,9,81.1,21.7
5890,9,81.1,21.7
5891,9,81.1,21.7
5891,9,81.1,21.7
5892,9,81.1,21.7
5892,9,81.1,21.7
5893,9,81.5,21.4
5893,9,81.5,21.4
5894,9,81.5,21.4
5894,9,81.5,21.4
5895,9,81.5,21.3
5895,9,81.5,21.3
5896,9,81.6,21.3
5896,9,81.6,21.3
5897,9,81.6,21.3
5897,9,81.6,21.3
5898,9,81.6,21.3
5898,9,81.6,21.3
5899,9,81.6,21.3
5899,9,81.6,21.3
5900,9,81.7,21.2
5900,9,81.7,21.2
5901,9,81.7,21.2
5901,9,81.7,21.2
5902,9,81.7,21.2
5902,9,81.7,21.2
5903,9,81.7,21.2
5903,9,81.7,21.2
5904,9,81.8,21.2
5904,9,81.8,21.2
5905,9,81.8,21.1
5905,9,81.8,21.1
5906,9,81.8,21.1
5906,9,81.8,21.1
5907,9,82.2,20.8
5907,9,82.2,20.8
5908,9,82.2,20.8
5908,9,82.2,20.8
5909,9,82.3,20.8
5909,9,82.3,20.8
5910,9,82.3,20.8
5910,9,82.3,20.8
5911,9,82.3,20.7
5911,9,82.3,20.7
5912,9,82.3,20.7
5912,9,82.3,20.7
5913,9,82.4,20.7
5913,9,82.4,20.7
5914,9,82.4,20.7
5914,9,82.4,20.7
5915,9,82.4,20.7
5915,9,82.4,20.7
5916,9,82.4,20.6
5916,9,82.4,20.6
5917,9,82.5,20.6
5917,9,82.5,20.6
5918,9,82.5,20.6
5918,9,82.5,20.6
5919,9,82.5,20.6
5919,9,82.5,20.6
5920,9,82.5,20.6
5920,9,82.5,20.6
5921,9,82.9,20.3
5921,9,82.9,20.3
5922,9,83.0,20.3
5922,9,83.0,20.3
5923,9,83.0,20.2
5923,9,83.0,20.2
5924,9,83.0,20.2
5924,9,83.0,20.2
5925,9,83.1,20.2
5925,9,83.1,20.2
5926,9,83.1,20.2
5926,9,83.1,20.2
5927,9,83.1,20.2
5927,9,83.1,20.2
5928,9,83.1,20.1
5928,9,83.1,20.1
5929,9,83.1,20.1
5929,9,83.1,20.1
5930,9,83.2,20.1
5930,9,83.2,20.1
5931,9,83.2,20.1
5931,9,83.2,20.1
5932,9,83.2,20.1
5932,9,83.2,20.1
5933,9,83.3,20.0
5933,9,83.3,20.0
5934,9,83.6,19.7
5934,9,83.6,19.7
5935,9,83.7,19.7
5935,9,83.7,19.7
5936,9,83.7,19.7
5936,9,83.7,19.7
5937,9,83.7,19.7
5937,9,83.7,19.7
5938,9,83.7,19.7
5938,9,83.7,19.7
5939,9,83.8,19.6
5939,9,83.8,19.6
5940,9,83.8,19.6
5940,9,83.8,19.6
5941,9,83.8,19.6
5941,9,83.8,19.6
5942,9,83.9,19.6
5942,9,83.9,19.6
5943,9,83.9,19.6
5943,9,83.9,19.6
5944,9,83.9,19.5
5944,9,83.9,19.5
5945,9,83.9,19.5
5945,9,83.9,19.5
5946,9,83.9,19.5
5946,9,83.9,19.5
5947,9,84.0,19.5
5947,9,84.0,19.5
5948,9,84.0,19.5
5948,9,84.0,19.5
5949,9,84.4,19.2
5949,9,84.4,19.2
5950,9,84.4,19.2
5950,9,84.4,19.2
5951,9,84.4,19.2
5951,9,84.4,19.2
5952,9,84.4,19.1
5952,9,84.4,19.1
5953,9,84.5,19.1
5953,9,84.5,19.1
5954,9,84.5,19.1
5954,9,84.5,19.1
5955,9,84.5,19.1
5955,9,84.5,19.1
5956,9,84.6,19.1
5956,9,84.6,19.1
5957,9,84.6,19.0
5957,9,84.6,19.0
5958,9,84.6,19.0
5958,9,84.6,19.0
5959,9,84.6,19.0
5959,9,84.6,19.0
5960,9,84.7,19.0
5960,9,84.7,19.0
5961,9,84.7,19.0
5961,9,84.7,19.0
5962,9,85.1,18.7
5962,9,85.1,18.7
5963,9,85.1,18.6
5963,9,85.1,18.6
5964,9,85.1,18.6
5964,9,85.1,18.6
5965,9,85.2,18.6
5965,9,85.2,18.6
5966,9,85.2,18.6
5966,9,85.2,18.6
5967,9,85.2,18.6
5967,9,85.2,18.6
5968,9,85.2,18.5
5968,9,85.2,18.5
5969,9,85.3,18.5
5969,9,85.3,18.5
5970,9,85.3,18.5
5970,9,85.3,18.5
5971,9,85.3,18.5
5971,9,85.3,18.5
5972,9,85.4,18.4
5972,9,85.4,18.4
5973,9,85.4,18.4
